0.943779 -0.435218 -0.217218 0.808777 	
0.838809 0.722513 0.426034 0.00838757 	
0.838809 0.722513 0.426034 0.00838757 	
0.838809 0.722513 0.426034 0.00838757 	
0.838809 0.722513 0.426034 0.00838757 	
0.838809 0.722513 0.426034 0.00838757 	
0.724736 0.391536 -0.575548 0.20171 	
0.724736 0.391536 -0.575548 0.20171 	
0.724736 0.391536 -0.575548 0.20171 	
0.724736 0.391536 -0.575548 0.20171 	
0.688683 -0.487459 0.414904 -0.254012 	
0.688683 -0.487459 0.414904 -0.254012 	
0.688683 -0.487459 0.414904 -0.254012 	
0.908805 0.46718 0.332884 0.704881 	
0.849892 0.155312 0.834869 0.0344804 	
1.64492 -0.795452 1.43969 0.0171054 	
1.87136 -1.30565 0.666618 1.16313 	
1.87136 -1.30565 0.666618 1.16313 	
1.87136 -1.30565 0.666618 1.16313 	
0.531025 -0.409123 -0.243969 0.234702 	
0.531025 -0.409123 -0.243969 0.234702 	
0.531025 -0.409123 -0.243969 0.234702 	
0.531025 -0.409123 -0.243969 0.234702 	
0.531025 -0.409123 -0.243969 0.234702 	
1.59021 -1.26111 0.494383 -0.833037 	
0.864984 -0.167851 0.842628 0.100002 	
1.04324 -0.989389 -0.294099 -0.15156 	
1.52662 -1.27226 -0.30767 -0.785654 	
1.14593 -0.689604 -0.132469 -0.905566 	
1.0147 -0.547319 0.85438 -0.00949375 	
1.0147 -0.547319 0.85438 -0.00949375 	
1.1804 -0.166737 -0.114215 -1.16297 	
1.49318 -0.886404 1.08253 -0.521556 	
1.43797 -0.744794 1.17123 0.375869 	
1.59688 -0.392124 1.03738 1.14897 	
1.59688 -0.392124 1.03738 1.14897 	
1.59688 -0.392124 1.03738 1.14897 	
1.18501 -0.859043 -0.0031653 0.816257 	
1.23296 0.157076 0.681497 1.01542 	
1.23296 0.157076 0.681497 1.01542 	
2.25072 -0.45907 1.26537 1.80384 	
2.59991 -1.02747 1.05495 2.14265 	
3.23738 -1.85293 -0.0926134 2.65306 	
3.74344 -2.94891 0.17373 2.29936 	
4.58589 -3.98168 -0.908467 2.08596 	
4.58589 -3.98168 -0.908467 2.08596 	
3.81302 -2.82769 -1.41718 2.12953 	
3.62633 -2.51585 -1.07638 2.37953 	
3.62633 -2.51585 -1.07638 2.37953 	
3.62633 -2.51585 -1.07638 2.37953 	
4.03421 -3.57481 -1.36458 1.27808 	
3.64346 -3.58821 -0.581781 0.247121 	
3.43136 -3.21119 -0.888376 0.820564 	
2.76356 -2.41889 -1.33363 -0.0876122 	
2.24334 -2.01286 -0.717406 0.682852 	
3.03441 -3.01178 -0.155995 -0.335435 	
3.21644 -2.84428 -1.08288 -1.04064 	
3.21644 -2.84428 -1.08288 -1.04064 	
3.21644 -2.84428 -1.08288 -1.04064 	
2.14401 -2.14213 0.0846434 0.0297043 	
2.05784 -1.9012 0.739333 -0.2712 	
2.05784 -1.9012 0.739333 -0.2712 	
2.05784 -1.9012 0.739333 -0.2712 	
1.69612 -1.64506 -0.290292 0.293835 	
1.69612 -1.64506 -0.290292 0.293835 	
1.69612 -1.64506 -0.290292 0.293835 	
1.82232 -1.73919 -0.0585519 -0.540971 	
1.40507 -0.961233 0.953291 0.376134 	
1.40507 -0.961233 0.953291 0.376134 	
1.40507 -0.961233 0.953291 0.376134 	
1.40507 -0.961233 0.953291 0.376134 	
1.66477 -0.773638 0.0730982 1.47227 	
2.29074 -1.10419 -1.03063 1.72222 	
2.29074 -1.10419 -1.03063 1.72222 	
2.54148 -0.710566 -0.79707 2.30627 	
2.38944 -0.972701 -1.57528 1.51056 	
2.37676 0.0931087 -1.67782 1.68085 	
2.04196 -0.344386 -1.85166 0.788896 	
2.04196 -0.344386 -1.85166 0.788896 	
2.04196 -0.344386 -1.85166 0.788896 	
1.95991 -0.152297 -1.29644 1.46195 	
1.00182 0.453046 -0.813005 0.370701 	
1.00182 0.453046 -0.813005 0.370701 	
0.761424 -0.596679 -0.263012 -0.393147 	
1.29836 -1.08244 -0.188525 0.691753 	
1.29836 -1.08244 -0.188525 0.691753 	
1.29836 -1.08244 -0.188525 0.691753 	
1.29836 -1.08244 -0.188525 0.691753 	
1.29836 -1.08244 -0.188525 0.691753 	
1.43313 -0.332214 0.396217 1.33661 	
0.796706 0.328944 -0.631359 0.357662 	
0.796706 0.328944 -0.631359 0.357662 	
0.796706 0.328944 -0.631359 0.357662 	
0.796706 0.328944 -0.631359 0.357662 	
0.796706 0.328944 -0.631359 0.357662 	
0.796706 0.328944 -0.631359 0.357662 	
0.392894 -0.34288 -0.0858981 -0.171524 	
0.392894 -0.34288 -0.0858981 -0.171524 	
0.392894 -0.34288 -0.0858981 -0.171524 	
0.904905 0.26781 0.441339 -0.743203 	
0.904905 0.26781 0.441339 -0.743203 	
0.626458 -0.461396 0.418172 0.0685195 	
0.476265 0.04416 0.169986 0.442699 	
0.715484 -0.038651 0.17306 0.693162 	
1.02134 0.00222226 -0.782016 0.656946 	
1.02134 0.00222226 -0.782016 0.656946 	
1.02134 0.00222226 -0.782016 0.656946 	
1.02134 0.00222226 -0.782016 0.656946 	
1.02134 0.00222226 -0.782016 0.656946 	
1.11619 -1.06797 -0.304315 0.112755 	
1.35559 -0.0262753 -1.27301 -0.46516 	
1.35559 -0.0262753 -1.27301 -0.46516 	
1.35559 -0.0262753 -1.27301 -0.46516 	
1.40601 0.89496 -1.01226 -0.388875 	
0.301824 -0.287855 -0.012461 -0.0898991 	
0.301824 -0.287855 -0.012461 -0.0898991 	
0.301824 -0.287855 -0.012461 -0.0898991 	
0.301824 -0.287855 -0.012461 -0.0898991 	
0.301824 -0.287855 -0.012461 -0.0898991 	
0.301824 -0.287855 -0.012461 -0.0898991 	
0.301824 -0.287855 -0.012461 -0.0898991 	
0.301824 -0.287855 -0.012461 -0.0898991 	
0.301824 -0.287855 -0.012461 -0.0898991 	
0.301824 -0.287855 -0.012461 -0.0898991 	
1.19019 0.345296 0.640063 -0.942142 	
0.745892 0.453033 0.592172 -0.0211674 	
0.745892 0.453033 0.592172 -0.0211674 	
0.745892 0.453033 0.592172 -0.0211674 	
0.745892 0.453033 0.592172 -0.0211674 	
0.745892 0.453033 0.592172 -0.0211674 	
1.08072 -0.369121 0.992053 0.218021 	
1.08072 -0.369121 0.992053 0.218021 	
1.45622 -0.516132 1.27165 0.486925 	
1.02319 0.387434 0.732249 -0.600524 	
0.630616 0.268012 -0.199826 0.534711 	
1.48861 -0.578582 0.79282 1.11921 	
1.48861 -0.578582 0.79282 1.11921 	
2.51652 -0.73399 0.739541 2.29068 	
3.23785 -1.23595 1.01382 2.81572 	
2.63623 -1.47714 1.03427 1.92303 	
2.60764 -1.347 1.2035 1.88067 	
1.39574 -0.151227 0.806111 1.12934 	
1.39574 -0.151227 0.806111 1.12934 	
0.768862 0.224321 -0.0431124 0.734146 	
0.768862 0.224321 -0.0431124 0.734146 	
0.768862 0.224321 -0.0431124 0.734146 	
0.768862 0.224321 -0.0431124 0.734146 	
1.05526 1.01359 -0.290262 0.0444222 	
1.19548 0.83896 0.842542 -0.12427 	
1.19548 0.83896 0.842542 -0.12427 	
1.19548 0.83896 0.842542 -0.12427 	
1.25369 0.0979348 1.21545 -0.291234 	
2.12749 -0.993295 1.75367 0.681335 	
1.09762 -0.730065 0.583457 0.575638 	
1.09762 -0.730065 0.583457 0.575638 	
1.09762 -0.730065 0.583457 0.575638 	
1.09762 -0.730065 0.583457 0.575638 	
0.518031 -0.476889 -0.0146263 0.201788 	
1.1876 0.536406 1.04805 0.155682 	
0.596436 -0.570058 -0.0163476 0.174652 	
0.596436 -0.570058 -0.0163476 0.174652 	
0.596436 -0.570058 -0.0163476 0.174652 	
0.596436 -0.570058 -0.0163476 0.174652 	
0.596436 -0.570058 -0.0163476 0.174652 	
0.596436 -0.570058 -0.0163476 0.174652 	
0.596436 -0.570058 -0.0163476 0.174652 	
0.518683 0.48733 0.0742736 -0.161322 	
0.518683 0.48733 0.0742736 -0.161322 	
0.380586 -0.366112 0.103639 -0.00814359 	
0.844584 -0.356547 0.0900422 0.760322 	
0.844584 -0.356547 0.0900422 0.760322 	
0.844584 -0.356547 0.0900422 0.760322 	
0.844584 -0.356547 0.0900422 0.760322 	
1.41269 0.664846 0.949137 0.80796 	
1.89512 -0.433847 1.83211 0.215924 	
1.95333 -1.05287 1.18558 1.14078 	
1.95333 -1.05287 1.18558 1.14078 	
1.72367 -0.201489 1.68837 0.282568 	
1.72367 -0.201489 1.68837 0.282568 	
1.80928 -0.490089 1.68396 0.444502 	
1.80928 -0.490089 1.68396 0.444502 	
2.78911 0.139713 2.42693 1.36733 	
2.11664 -0.189705 1.3695 1.6027 	
2.11664 -0.189705 1.3695 1.6027 	
0.786612 0.508838 0.242085 0.548851 	
0.786612 0.508838 0.242085 0.548851 	
0.786612 0.508838 0.242085 0.548851 	
0.786612 0.508838 0.242085 0.548851 	
0.786612 0.508838 0.242085 0.548851 	
1.48936 -0.0811693 -0.46805 1.41157 	
1.48936 -0.0811693 -0.46805 1.41157 	
2.44319 0.819491 -1.19648 1.96622 	
2.37636 0.418178 -1.09414 2.06762 	
3.28094 1.59102 -2.26687 1.75912 	
3.54522 1.13497 -2.79902 1.85631 	
3.50894 1.7328 -2.75308 1.31553 	
3.40446 1.58865 -2.48068 1.70668 	
3.40446 1.58865 -2.48068 1.70668 	
3.40446 1.58865 -2.48068 1.70668 	
3.40446 1.58865 -2.48068 1.70668 	
2.5703 0.741518 -2.38263 0.616168 	
2.13379 -0.32766 -1.7731 1.14096 	
2.13379 -0.32766 -1.7731 1.14096 	
1.51261 -0.877092 -1.23214 -0.0234379 	
1.51261 -0.877092 -1.23214 -0.0234379 	
1.51261 -0.877092 -1.23214 -0.0234379 	
0.765774 -0.632361 -0.2727 -0.33491 	
0.765774 -0.632361 -0.2727 -0.33491 	
0.765774 -0.632361 -0.2727 -0.33491 	
0.66624 0.491904 0.22335 0.389898 	
0.66624 0.491904 0.22335 0.389898 	
0.617978 -0.207307 -0.150373 0.562413 	
0.617978 -0.207307 -0.150373 0.562413 	
0.617978 -0.207307 -0.150373 0.562413 	
1.0736 -0.663998 -0.842717 -0.0395031 	
1.0736 -0.663998 -0.842717 -0.0395031 	
1.75184 0.0350789 -1.73537 0.237071 	
1.7718 -1.1628 -0.552158 1.21749 	
1.79535 -0.351048 0.530333 1.67892 	
0.924854 0.473195 -0.0759145 0.790998 	
1.40401 1.05717 0.888968 0.251731 	
1.94775 1.10001 1.0792 1.19123 	
1.71931 0.271082 0.842739 1.47388 	
1.71931 0.271082 0.842739 1.47388 	
1.71931 0.271082 0.842739 1.47388 	
1.71931 0.271082 0.842739 1.47388 	
1.71931 0.271082 0.842739 1.47388 	
2.72935 0.79503 1.00477 2.40992 	
2.96741 0.886155 0.0657819 2.83124 	
2.96741 0.886155 0.0657819 2.83124 	
2.76405 1.60256 -0.76263 2.119 	
2.76405 1.60256 -0.76263 2.119 	
3.86821 2.49166 -0.59385 2.89863 	
3.53455 3.05739 0.391557 1.72978 	
3.77242 3.51646 1.18975 0.670947 	
2.51133 2.4634 0.154419 -0.463267 	
1.96651 1.82387 -0.309871 -0.666804 	
0.979677 0.74414 0.447515 -0.453601 	
0.979677 0.74414 0.447515 -0.453601 	
0.979677 0.74414 0.447515 -0.453601 	
1.2473 0.57811 1.09874 -0.11961 	
1.3088 1.0007 0.276538 -0.796918 	
1.3088 1.0007 0.276538 -0.796918 	
1.61631 1.25796 -0.866464 -0.528427 	
1.50043 1.24618 -0.209429 -0.808995 	
2.15555 0.709633 -1.00013 -1.77273 	
2.15555 0.709633 -1.00013 -1.77273 	
1.06922 0.768618 -0.00251274 -0.74327 	
1.48367 1.36677 0.51016 -0.270123 	
1.48367 1.36677 0.51016 -0.270123 	
1.48367 1.36677 0.51016 -0.270123 	
1.48367 1.36677 0.51016 -0.270123 	
1.97585 1.74278 0.854362 0.369846 	
1.52388 0.599095 0.288215 1.37121 	
1.627 0.0867644 1.18232 1.11433 	
1.85928 0.326682 1.77906 0.43029 	
1.78904 0.477459 0.936293 1.44777 	
1.78904 0.477459 0.936293 1.44777 	
2.43286 0.779455 1.97105 1.19424 	
2.43286 0.779455 1.97105 1.19424 	
2.43286 0.779455 1.97105 1.19424 	
2.43286 0.779455 1.97105 1.19424 	
2.43286 0.779455 1.97105 1.19424 	
1.50637 0.08303 1.1359 0.985888 	
1.87027 -0.731292 0.762602 1.54323 	
1.87027 -0.731292 0.762602 1.54323 	
1.87027 -0.731292 0.762602 1.54323 	
1.63586 0.0845715 1.08458 1.22171 	
1.63586 0.0845715 1.08458 1.22171 	
0.579917 -0.0252145 0.50792 0.278722 	
0.319747 -0.188527 -0.216616 0.140615 	
0.319747 -0.188527 -0.216616 0.140615 	
0.319747 -0.188527 -0.216616 0.140615 	
0.319747 -0.188527 -0.216616 0.140615 	
0.610054 -0.18416 0.167941 0.556818 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.499449 0.477042 0.121192 0.0848115 	
0.937443 0.00489448 -0.933798 -0.0824411 	
0.937443 0.00489448 -0.933798 -0.0824411 	
1.51436 0.918085 -0.964622 -0.721053 	
1.51436 0.918085 -0.964622 -0.721053 	
1.51436 0.918085 -0.964622 -0.721053 	
1.13826 0.927842 -0.573839 0.324744 	
1.13826 0.927842 -0.573839 0.324744 	
0.558477 0.539686 -0.0541967 0.133033 	
0.558477 0.539686 -0.0541967 0.133033 	
0.558477 0.539686 -0.0541967 0.133033 	
0.558477 0.539686 -0.0541967 0.133033 	
1.05495 -0.0288221 0.602099 -0.865773 	
1.05495 -0.0288221 0.602099 -0.865773 	
0.720851 0.228002 0.530127 -0.43198 	
0.720851 0.228002 0.530127 -0.43198 	
0.720851 0.228002 0.530127 -0.43198 	
0.720851 0.228002 0.530127 -0.43198 	
0.88035 0.066398 -0.582911 0.656371 	
0.88035 0.066398 -0.582911 0.656371 	
0.772264 -0.302843 -0.666591 0.245631 	
0.772264 -0.302843 -0.666591 0.245631 	
0.540833 0.504159 0.0459347 0.190299 	
1.33017 -0.0853609 -1.0086 0.863004 	
2.64206 0.378494 -1.97919 1.70881 	
2.24585 0.371061 -1.48376 1.64458 	
1.38394 0.453985 -0.610375 1.15613 	
1.38394 0.453985 -0.610375 1.15613 	
1.38394 0.453985 -0.610375 1.15613 	
1.38394 0.453985 -0.610375 1.15613 	
1.38394 0.453985 -0.610375 1.15613 	
0.773416 0.747853 -0.183255 0.0728332 	
1.13547 0.275294 0.678648 -0.867725 	
1.13547 0.275294 0.678648 -0.867725 	
1.13547 0.275294 0.678648 -0.867725 	
1.14819 0.60019 0.939471 0.274793 	
1.14819 0.60019 0.939471 0.274793 	
1.14819 0.60019 0.939471 0.274793 	
0.76107 0.154853 0.68171 0.300866 	
0.76107 0.154853 0.68171 0.300866 	
0.322286 -0.0369636 -0.152288 -0.281621 	
0.322286 -0.0369636 -0.152288 -0.281621 	
0.322286 -0.0369636 -0.152288 -0.281621 	
0.322286 -0.0369636 -0.152288 -0.281621 	
0.624956 0.156802 0.112959 -0.594326 	
0.716102 0.689621 0.145199 0.12705 	
1.13422 0.945377 -0.614019 0.125298 	
1.04067 -0.122328 0.0238857 -1.03318 	
1.08211 0.417444 0.824314 -0.563207 	
1.72317 -0.399861 1.56 0.613055 	
1.72317 -0.399861 1.56 0.613055 	
1.823 -0.824308 1.49059 0.649605 	
1.823 -0.824308 1.49059 0.649605 	
1.823 -0.824308 1.49059 0.649605 	
1.823 -0.824308 1.49059 0.649605 	
2.28149 -1.74051 0.634616 1.33157 	
2.28149 -1.74051 0.634616 1.33157 	
2.28149 -1.74051 0.634616 1.33157 	
2.28149 -1.74051 0.634616 1.33157 	
2.11209 -1.33162 -0.0518947 1.6386 	
2.11209 -1.33162 -0.0518947 1.6386 	
2.23156 -1.80821 0.147005 1.29947 	
2.23156 -1.80821 0.147005 1.29947 	
2.23156 -1.80821 0.147005 1.29947 	
3.0323 -1.71652 0.455503 2.45782 	
3.35023 -2.23814 1.57686 1.93088 	
3.35023 -2.23814 1.57686 1.93088 	
3.35023 -2.23814 1.57686 1.93088 	
3.03895 -1.41578 1.10038 2.45356 	
2.91678 -1.01941 1.85279 2.00888 	
2.91678 -1.01941 1.85279 2.00888 	
2.95104 -1.29788 1.15922 2.38335 	
3.562 -1.98788 1.79202 2.35049 	
3.34161 -1.76756 1.73348 2.24436 	
3.49333 -1.44186 0.983809 3.02597 	
3.49333 -1.44186 0.983809 3.02597 	
3.49333 -1.44186 0.983809 3.02597 	
3.49333 -1.44186 0.983809 3.02597 	
3.13548 -1.70996 0.613345 2.5556 	
2.43014 -0.545046 0.0922578 2.36643 	
2.43014 -0.545046 0.0922578 2.36643 	
3.04561 -1.23716 1.23335 2.4948 	
2.06415 -1.16115 0.0597791 1.70554 	
2.33489 -1.15485 -1.00391 1.76357 	
2.33489 -1.15485 -1.00391 1.76357 	
2.53135 -0.155125 -1.12669 2.26147 	
2.53135 -0.155125 -1.12669 2.26147 	
2.27878 -0.302552 -0.883653 2.07857 	
2.27878 -0.302552 -0.883653 2.07857 	
1.88394 0.416499 0.136466 1.83225 	
2.06038 0.604512 1.24625 1.52532 	
2.06038 0.604512 1.24625 1.52532 	
2.82499 1.41754 1.98214 1.42908 	
3.4617 1.45152 2.38367 2.04807 	
2.20938 0.956485 1.57878 1.21407 	
2.20938 0.956485 1.57878 1.21407 	
1.10251 1.01123 0.400102 0.181315 	
1.10251 1.01123 0.400102 0.181315 	
0.78361 0.769909 0.0937885 -0.111756 	
0.78361 0.769909 0.0937885 -0.111756 	
0.78361 0.769909 0.0937885 -0.111756 	
1.35796 0.934115 0.67075 0.722206 	
1.35796 0.934115 0.67075 0.722206 	
0.838737 0.495639 0.67587 0.0319565 	
0.838737 0.495639 0.67587 0.0319565 	
0.592921 0.37506 0.449064 -0.0960621 	
0.592921 0.37506 0.449064 -0.0960621 	
0.592921 0.37506 0.449064 -0.0960621 	
0.860321 0.169102 0.700713 0.469634 	
0.860321 0.169102 0.700713 0.469634 	
0.860321 0.169102 0.700713 0.469634 	
1.42906 1.12772 -0.13702 0.867001 	
1.42906 1.12772 -0.13702 0.867001 	
1.42906 1.12772 -0.13702 0.867001 	
1.65085 1.4642 0.728596 0.224854 	
2.42208 1.45397 1.76615 -0.795722 	
2.26733 1.62883 1.55145 0.284054 	
2.26733 1.62883 1.55145 0.284054 	
1.82513 1.60166 0.765827 0.423436 	
1.84451 1.68986 0.655887 -0.341157 	
1.84451 1.68986 0.655887 -0.341157 	
1.89076 1.50225 -0.0372915 -1.14753 	
0.985694 0.471173 0.403651 -0.765934 	
0.985694 0.471173 0.403651 -0.765934 	
2.01896 0.666499 -0.778557 -1.73949 	
2.01896 0.666499 -0.778557 -1.73949 	
2.01896 0.666499 -0.778557 -1.73949 	
1.2308 0.710877 0.288511 -0.962436 	
1.54921 0.97375 1.09818 -0.495861 	
2.37422 1.69764 1.56724 0.546557 	
2.37422 1.69764 1.56724 0.546557 	
2.37422 1.69764 1.56724 0.546557 	
2.83694 2.64832 0.953085 0.355297 	
2.83694 2.64832 0.953085 0.355297 	
2.13263 1.65508 1.33864 0.13 	
2.33221 1.26866 1.95029 -0.161378 	
2.33221 1.26866 1.95029 -0.161378 	
1.94462 0.415129 1.89952 -0.0321977 	
2.26738 1.52795 1.65884 -0.233838 	
1.54519 0.518768 0.936298 -1.11438 	
1.54519 0.518768 0.936298 -1.11438 	
1.77019 0.350578 0.167908 -1.72698 	
1.77019 0.350578 0.167908 -1.72698 	
2.03985 0.740337 1.14584 -1.51656 	
2.05189 1.35593 1.10832 -1.06928 	
1.35358 1.28107 0.437046 -0.00637028 	
1.35358 1.28107 0.437046 -0.00637028 	
1.68765 1.50125 0.591441 -0.494575 	
0.699665 0.5686 -0.364794 0.182071 	
0.699665 0.5686 -0.364794 0.182071 	
1.56371 0.325888 -1.52743 -0.0770964 	
1.56371 0.325888 -1.52743 -0.0770964 	
1.61305 1.14272 -1.06182 0.410674 	
1.61305 1.14272 -1.06182 0.410674 	
1.61305 1.14272 -1.06182 0.410674 	
1.61305 1.14272 -1.06182 0.410674 	
1.61305 1.14272 -1.06182 0.410674 	
1.61305 1.14272 -1.06182 0.410674 	
1.19709 0.694917 -0.885659 -0.407087 	
1.19709 0.694917 -0.885659 -0.407087 	
0.452372 -0.273081 0.305267 -0.192041 	
0.452372 -0.273081 0.305267 -0.192041 	
0.602565 0.11528 -0.565255 0.174018 	
0.602565 0.11528 -0.565255 0.174018 	
0.602565 0.11528 -0.565255 0.174018 	
0.602565 0.11528 -0.565255 0.174018 	
0.670978 0.231199 -0.624003 0.0858967 	
1.29998 -0.362897 -1.09997 0.590184 	
1.29998 -0.362897 -1.09997 0.590184 	
1.36312 -0.627651 -1.19441 0.193738 	
1.36312 -0.627651 -1.19441 0.193738 	
2.1024 -1.69769 -0.230104 1.21861 	
0.868794 -0.727993 -0.421101 0.217951 	
0.868794 -0.727993 -0.421101 0.217951 	
0.868794 -0.727993 -0.421101 0.217951 	
0.868794 -0.727993 -0.421101 0.217951 	
0.868794 -0.727993 -0.421101 0.217951 	
0.868794 -0.727993 -0.421101 0.217951 	
0.868794 -0.727993 -0.421101 0.217951 	
1.08591 -1.04624 -0.107637 0.270205 	
1.08591 -1.04624 -0.107637 0.270205 	
1.08591 -1.04624 -0.107637 0.270205 	
1.4319 -1.36522 -0.244907 -0.355729 	
1.69992 -0.951128 -0.0875513 -1.40621 	
1.27678 -1.08689 -0.339305 -0.577693 	
1.27678 -1.08689 -0.339305 -0.577693 	
1.28779 -0.0340646 0.32639 -1.24527 	
1.26916 0.887556 0.891934 -0.165726 	
1.26916 0.887556 0.891934 -0.165726 	
1.72217 1.4081 -0.0278698 0.991129 	
2.17474 2.14204 0.269106 0.262196 	
2.17474 2.14204 0.269106 0.262196 	
1.1319 1.03971 -0.0902965 -0.43823 	
1.1319 1.03971 -0.0902965 -0.43823 	
1.1319 1.03971 -0.0902965 -0.43823 	
1.1319 1.03971 -0.0902965 -0.43823 	
1.1319 1.03971 -0.0902965 -0.43823 	
1.38201 0.368783 0.0239152 -1.33169 	
1.90663 -0.112417 0.280591 -1.88251 	
1.90663 -0.112417 0.280591 -1.88251 	
1.83908 0.341642 0.189554 -1.7971 	
1.23872 0.331757 0.271177 -1.16225 	
1.64671 -0.397978 0.712363 -1.43032 	
1.64671 -0.397978 0.712363 -1.43032 	
1.64671 -0.397978 0.712363 -1.43032 	
1.15445 -0.661841 0.0357779 -0.945224 	
1.15445 -0.661841 0.0357779 -0.945224 	
1.69434 0.0889122 0.978325 -1.38049 	
1.81616 0.106662 -0.111612 -1.80959 	
2.5634 0.0322561 -0.39653 -2.53234 	
2.5634 0.0322561 -0.39653 -2.53234 	
2.40324 0.0308501 0.7014 -2.2984 	
2.03718 0.665252 -0.353518 -1.89277 	
1.92454 1.33529 -0.509584 -1.28888 	
1.92454 1.33529 -0.509584 -1.28888 	
2.13331 0.400899 0.252131 -2.08008 	
1.84041 0.402919 1.26533 -1.27425 	
1.46536 1.18954 0.851536 -0.084637 	
2.18347 1.75352 0.924113 -0.915826 	
2.18347 1.75352 0.924113 -0.915826 	
2.20742 1.25401 1.33651 -1.2304 	
2.97618 1.83213 0.639755 -2.25646 	
2.97618 1.83213 0.639755 -2.25646 	
3.19186 1.23126 1.56395 -2.4952 	
3.19186 1.23126 1.56395 -2.4952 	
3.19186 1.23126 1.56395 -2.4952 	
3.19186 1.23126 1.56395 -2.4952 	
2.82019 1.2714 1.80333 -1.75642 	
2.57833 2.07211 1.39174 -0.645907 	
2.35132 1.51876 0.884407 -1.56203 	
3.48422 0.900715 1.98466 -2.71839 	
3.48422 0.900715 1.98466 -2.71839 	
3.00152 0.38284 2.22133 -1.98198 	
2.48313 -0.381161 1.59159 -1.86749 	
1.99186 -1.4306 1.07779 -0.871347 	
1.99186 -1.4306 1.07779 -0.871347 	
1.39268 -0.948297 0.976621 -0.294126 	
0.751717 -0.37138 0.235272 -0.609756 	
0.751717 -0.37138 0.235272 -0.609756 	
0.751717 -0.37138 0.235272 -0.609756 	
0.751717 -0.37138 0.235272 -0.609756 	
0.390338 -0.0488468 0.276355 -0.271303 	
0.390338 -0.0488468 0.276355 -0.271303 	
0.390338 -0.0488468 0.276355 -0.271303 	
1.16598 0.999598 -0.600063 -0.0157508 	
1.16598 0.999598 -0.600063 -0.0157508 	
1.16598 0.999598 -0.600063 -0.0157508 	
1.16598 0.999598 -0.600063 -0.0157508 	
1.16598 0.999598 -0.600063 -0.0157508 	
1.16598 0.999598 -0.600063 -0.0157508 	
0.899128 -0.000366932 -0.455019 0.775493 	
0.734323 0.694821 0.0511569 0.23203 	
0.734323 0.694821 0.0511569 0.23203 	
0.734323 0.694821 0.0511569 0.23203 	
0.734323 0.694821 0.0511569 0.23203 	
0.734323 0.694821 0.0511569 0.23203 	
1.26001 -0.0462454 0.388865 1.19761 	
1.26001 -0.0462454 0.388865 1.19761 	
1.26001 -0.0462454 0.388865 1.19761 	
1.50046 0.681329 -0.0637059 1.33533 	
1.50046 0.681329 -0.0637059 1.33533 	
1.9326 1.83163 0.284934 0.546698 	
1.9326 1.83163 0.284934 0.546698 	
1.9326 1.83163 0.284934 0.546698 	
1.90171 1.39674 -0.34253 1.2443 	
1.66204 1.12513 -0.574797 1.07984 	
1.29129 0.821825 0.26922 0.958932 	
0.98588 0.939849 -0.239553 0.176798 	
1.34609 -0.1721 -4.49446e-05 1.33505 	
1.11187 0.583465 -0.568302 0.756866 	
1.11187 0.583465 -0.568302 0.756866 	
1.11187 0.583465 -0.568302 0.756866 	
1.85052 0.607127 -1.2276 1.24451 	
1.4038 -0.0578536 -0.829038 1.13137 	
1.71913 -0.536988 -0.168783 1.62436 	
1.49959 0.457301 -1.21034 0.758105 	
1.49959 0.457301 -1.21034 0.758105 	
1.86475 1.61371 -0.553376 0.752996 	
1.86475 1.61371 -0.553376 0.752996 	
1.86475 1.61371 -0.553376 0.752996 	
1.33571 0.592861 -1.15275 -0.32217 	
1.82511 1.53031 -0.994337 0.0215046 	
3.14735 2.63041 -1.48902 0.877261 	
2.86456 1.85576 -1.14411 1.85819 	
2.86456 1.85576 -1.14411 1.85819 	
2.86456 1.85576 -1.14411 1.85819 	
2.86456 1.85576 -1.14411 1.85819 	
4.05758 1.87538 -2.12504 2.90364 	
3.67572 2.14914 -1.74836 2.41565 	
3.67572 2.14914 -1.74836 2.41565 	
3.67572 2.14914 -1.74836 2.41565 	
3.48174 1.17635 -2.88406 1.55594 	
3.48174 1.17635 -2.88406 1.55594 	
3.90577 0.2045 -3.35697 1.98594 	
3.87277 -0.713854 -3.26152 1.96246 	
4.2038 -0.318108 -3.4718 2.34889 	
4.2038 -0.318108 -3.4718 2.34889 	
