6.24348 3.85933 -0.915376 4.82169 	
6.24348 3.85933 -0.915376 4.82169 	
6.32966 1.42444 0.926741 6.09727 	
6.32966 1.42444 0.926741 6.09727 	
3.9973 1.24086 1.27668 3.57893 	
4.19673 -0.482756 -0.554171 4.13188 	
3.34995 -1.2573 -2.23552 2.15495 	
3.34995 -1.2573 -2.23552 2.15495 	
1.57814 0.21161 0.244834 1.54461 	
1.57814 0.21161 0.244834 1.54461 	
1.57814 0.21161 0.244834 1.54461 	
1.57814 0.21161 0.244834 1.54461 	
1.57814 0.21161 0.244834 1.54461 	
2.64196 -1.07255 0.303783 2.39526 	
1.5443 1.12284 0.984114 0.39447 	
3.14731 2.2542 -0.741322 -2.06751 	
5.13825 2.62905 1.1326 -4.26696 	
5.13825 2.62905 1.1326 -4.26696 	
5.13825 2.62905 1.1326 -4.26696 	
6.32001 1.53295 2.93509 -5.3831 	
6.32001 1.53295 2.93509 -5.3831 	
6.4126 -0.238882 2.84597 -5.7415 	
6.4126 -0.238882 2.84597 -5.7415 	
6.4126 -0.238882 2.84597 -5.7415 	
6.4126 -0.238882 2.84597 -5.7415 	
6.4126 -0.238882 2.84597 -5.7415 	
3.87351 -1.97841 0.953515 -3.19074 	
2.65733 -1.94665 1.25997 -1.29785 	
3.20449 -3.00328 -0.813333 -0.766525 	
3.32821 -2.50895 -1.54394 1.54868 	
1.43844 -1.21401 -0.236996 0.734246 	
1.42879 0.864663 1.11071 -0.245218 	
3.0954 0.735763 2.67233 -1.37798 	
4.47227 2.04576 3.8239 1.09264 	
5.57894 2.02809 4.21134 3.04567 	
6.25197 0.474217 4.25833 4.5529 	
6.25197 0.474217 4.25833 4.5529 	
6.51438 -1.70308 3.1121 5.46365 	
6.51438 -1.70308 3.1121 5.46365 	
5.57213 -3.39362 3.54538 2.63861 	
6.74486 -3.35682 4.23255 4.03863 	
7.57768 -0.616569 3.0903 6.89138 	
7.57768 -0.616569 3.0903 6.89138 	
8.78272 1.73516 5.4613 6.6558 	
8.78272 1.73516 5.4613 6.6558 	
8.63794 -0.116167 4.16625 7.5659 	
10.0901 1.18679 6.19684 7.87401 	
9.27478 0.898124 3.90638 8.36392 	
9.58375 0.48974 5.69775 7.69052 	
9.58375 0.48974 5.69775 7.69052 	
9.58375 0.48974 5.69775 7.69052 	
7.18318 -1.22863 4.15583 5.72867 	
8.62614 0.708844 6.3248 5.82277 	
8.62614 0.708844 6.3248 5.82277 	
6.10045 0.355067 3.43928 5.02601 	
6.10045 0.355067 3.43928 5.02601 	
5.90575 -2.05129 3.24638 4.48677 	
3.48222 -1.31403 1.81569 2.66505 	
3.48222 -1.31403 1.81569 2.66505 	
4.05975 0.764376 -5.78343e-05 3.98714 	
4.83815 2.94094 -1.75702 3.41634 	
5.85119 0.809393 -2.40348 5.273 	
5.24505 1.76325 -0.85546 4.86515 	
5.24505 1.76325 -0.85546 4.86515 	
4.39925 -1.10673 -0.053189 4.25743 	
4.39925 -1.10673 -0.053189 4.25743 	
4.39925 -1.10673 -0.053189 4.25743 	
4.38178 1.60446 0.252779 4.06962 	
4.38178 1.60446 0.252779 4.06962 	
4.38178 1.60446 0.252779 4.06962 	
3.94314 0.420631 0.068891 3.92003 	
3.94314 0.420631 0.068891 3.92003 	
3.94314 0.420631 0.068891 3.92003 	
3.94314 0.420631 0.068891 3.92003 	
3.94314 0.420631 0.068891 3.92003 	
3.94314 0.420631 0.068891 3.92003 	
2.50451 0.046254 -2.18935 1.2154 	
2.50451 0.046254 -2.18935 1.2154 	
2.69131 -0.506442 -2.55289 0.685131 	
2.69131 -0.506442 -2.55289 0.685131 	
3.40031 -2.87404 -1.19664 1.36749 	
4.93012 -3.8089 -1.97046 2.43223 	
4.93012 -3.8089 -1.97046 2.43223 	
4.93012 -3.8089 -1.97046 2.43223 	
5.47189 -4.47966 0.550123 3.09379 	
5.47189 -4.47966 0.550123 3.09379 	
5.47189 -4.47966 0.550123 3.09379 	
3.76966 -2.30131 0.813043 2.87285 	
4.36478 -0.321007 0.190667 4.34878 	
5.55314 -1.86797 1.03844 5.12539 	
7.42679 0.652482 2.86597 6.82039 	
8.19834 2.03413 5.71438 5.51551 	
10.194 4.42957 6.54002 6.44402 	
9.94098 6.64674 6.48603 3.54619 	
13.3627 8.49855 9.24702 4.56377 	
12.9714 7.89419 9.40055 4.19146 	
12.9714 7.89419 9.40055 4.19146 	
12.4818 7.79797 7.89087 5.72028 	
12.4818 7.79797 7.89087 5.72028 	
9.86177 6.39113 5.19443 5.42456 	
10.4716 6.10325 6.82029 5.08806 	
9.97855 3.68933 8.78887 2.9523 	
10.5421 6.24027 6.95029 4.88763 	
10.5421 6.24027 6.95029 4.88763 	
10.3802 6.47725 6.50523 4.84524 	
10.3802 6.47725 6.50523 4.84524 	
6.80721 4.32151 3.72215 3.71596 	
6.80721 4.32151 3.72215 3.71596 	
6.80721 4.32151 3.72215 3.71596 	
6.80721 4.32151 3.72215 3.71596 	
5.90109 2.72968 1.50418 5.0109 	
5.37277 2.1846 2.93827 3.93201 	
6.3388 -0.293632 1.21286 6.21475 	
6.3388 -0.293632 1.21286 6.21475 	
6.3388 -0.293632 1.21286 6.21475 	
6.3388 -0.293632 1.21286 6.21475 	
5.38888 0.871553 1.18083 5.18517 	
5.38888 0.871553 1.18083 5.18517 	
5.38888 0.871553 1.18083 5.18517 	
5.38888 0.871553 1.18083 5.18517 	
7.95879 1.3188 0.787522 7.80915 	
10.2084 2.3842 2.25659 9.66619 	
8.06973 2.33458 1.46892 7.5837 	
5.95576 -0.0136967 3.12004 5.07309 	
5.15877 1.60769 3.68297 3.23481 	
4.79546 -0.480456 3.21754 3.52321 	
3.56887 -1.54738 1.38025 2.90472 	
3.56887 -1.54738 1.38025 2.90472 	
4.51626 0.334935 -0.413685 4.48479 	
2.36922 0.160192 -0.2041 2.35497 	
2.36922 0.160192 -0.2041 2.35497 	
1.75224 -0.879426 -0.568918 1.40474 	
0.967914 0.0486577 0.00239754 -0.966687 	
2.90344 -2.09561 0.634392 -1.90682 	
2.90344 -2.09561 0.634392 -1.90682 	
2.90344 -2.09561 0.634392 -1.90682 	
5.01543 -2.51932 0.703346 -4.27935 	
5.01543 -2.51932 0.703346 -4.27935 	
5.01543 -2.51932 0.703346 -4.27935 	
5.01543 -2.51932 0.703346 -4.27935 	
5.01543 -2.51932 0.703346 -4.27935 	
5.01543 -2.51932 0.703346 -4.27935 	
5.25767 -1.99679 0.979657 -4.76406 	
5.25767 -1.99679 0.979657 -4.76406 	
5.27243 -1.76079 -0.565651 -4.93743 	
5.27243 -1.76079 -0.565651 -4.93743 	
5.26249 0.468157 -2.71162 -4.48573 	
5.26249 0.468157 -2.71162 -4.48573 	
6.93959 2.03228 -1.42829 -6.4798 	
8.25716 4.2937 0.0887282 -7.05244 	
8.25716 4.2937 0.0887282 -7.05244 	
8.25716 4.2937 0.0887282 -7.05244 	
6.838 2.65748 -2.20849 -5.90073 	
6.838 2.65748 -2.20849 -5.90073 	
6.30804 2.89615 -0.835025 -5.54134 	
5.33205 4.39477 -0.75343 -2.92388 	
5.33205 4.39477 -0.75343 -2.92388 	
5.71418 4.85045 1.28048 -2.73593 	
5.06189 3.60587 1.89419 -3.00541 	
5.06189 3.60587 1.89419 -3.00541 	
4.69989 3.06226 -0.160614 -3.56171 	
5.65117 3.36559 -0.964825 -4.43595 	
3.50188 0.503445 -0.862171 -3.35654 	
3.50188 0.503445 -0.862171 -3.35654 	
3.50188 0.503445 -0.862171 -3.35654 	
3.50188 0.503445 -0.862171 -3.35654 	
3.41555 -1.99919 -0.251932 -2.75785 	
3.41555 -1.99919 -0.251932 -2.75785 	
3.41555 -1.99919 -0.251932 -2.75785 	
1.0502 -0.763958 -0.0464074 -0.719126 	
1.0502 -0.763958 -0.0464074 -0.719126 	
2.99182 -1.00107 -2.59582 1.10025 	
2.99182 -1.00107 -2.59582 1.10025 	
2.99182 -1.00107 -2.59582 1.10025 	
2.99182 -1.00107 -2.59582 1.10025 	
2.99182 -1.00107 -2.59582 1.10025 	
2.99182 -1.00107 -2.59582 1.10025 	
2.99182 -1.00107 -2.59582 1.10025 	
3.3606 -2.02918 0.152621 2.67446 	
3.3606 -2.02918 0.152621 2.67446 	
3.3606 -2.02918 0.152621 2.67446 	
0.95819 -0.24977 0.522822 0.763151 	
2.94039 -0.762217 1.49142 2.41674 	
2.94039 -0.762217 1.49142 2.41674 	
2.94039 -0.762217 1.49142 2.41674 	
2.94039 -0.762217 1.49142 2.41674 	
2.94039 -0.762217 1.49142 2.41674 	
2.94039 -0.762217 1.49142 2.41674 	
2.94039 -0.762217 1.49142 2.41674 	
2.94039 -0.762217 1.49142 2.41674 	
2.94039 -0.762217 1.49142 2.41674 	
2.94039 -0.762217 1.49142 2.41674 	
2.94039 -0.762217 1.49142 2.41674 	
4.18708 1.54453 -0.269918 3.88242 	
3.45437 2.27956 1.73136 1.93357 	
3.45437 2.27956 1.73136 1.93357 	
3.45437 2.27956 1.73136 1.93357 	
3.45437 2.27956 1.73136 1.93357 	
3.45437 2.27956 1.73136 1.93357 	
3.45437 2.27956 1.73136 1.93357 	
3.45437 2.27956 1.73136 1.93357 	
4.97055 3.36622 1.11688 3.48246 	
4.97055 3.36622 1.11688 3.48246 	
4.97055 3.36622 1.11688 3.48246 	
4.97055 3.36622 1.11688 3.48246 	
4.97055 3.36622 1.11688 3.48246 	
4.97055 3.36622 1.11688 3.48246 	
4.97055 3.36622 1.11688 3.48246 	
5.97032 4.64414 2.58664 2.71772 	
5.97032 4.64414 2.58664 2.71772 	
6.46619 3.70408 4.5775 2.67169 	
6.46619 3.70408 4.5775 2.67169 	
5.2048 2.83418 3.86884 2.02223 	
5.2048 2.83418 3.86884 2.02223 	
7.44979 5.5831 4.04222 2.82648 	
6.86688 4.51326 3.62812 3.69069 	
7.83469 6.21036 2.3913 4.13465 	
9.35063 6.7898 3.68472 5.26838 	
9.14026 5.32673 1.99776 7.15398 	
10.0177 5.86355 3.89074 7.12991 	
9.33255 3.60306 4.2729 7.47374 	
9.54187 3.04059 2.65585 8.64573 	
9.54187 3.04059 2.65585 8.64573 	
9.54187 3.04059 2.65585 8.64573 	
10.4518 1.07768 4.62635 9.30995 	
10.4518 1.07768 4.62635 9.30995 	
7.95451 2.86414 2.5255 6.97803 	
7.59998 2.56507 1.23534 7.04656 	
7.04368 2.89506 1.7468 6.17905 	
8.64091 0.435956 3.75367 7.77079 	
7.17728 -2.07701 2.22109 6.50125 	
9.61455 -3.31245 4.62962 7.74815 	
8.40957 -1.46095 6.56765 5.04504 	
8.91559 -2.81043 4.12656 7.38652 	
7.21899 -3.68915 3.71041 4.97361 	
6.28261 -4.23194 3.03921 3.5107 	
7.03814 -5.81548 1.99369 3.42649 	
6.63202 -6.06547 0.934546 2.51404 	
6.3153 -6.18894 0.137535 1.24943 	
6.3153 -6.18894 0.137535 1.24943 	
8.42733 -7.25958 1.8077 3.8795 	
6.01489 -4.66076 1.55384 3.47013 	
6.01489 -4.66076 1.55384 3.47013 	
6.01489 -4.66076 1.55384 3.47013 	
7.45569 -4.58454 1.47943 5.6904 	
7.45569 -4.58454 1.47943 5.6904 	
7.30574 -2.92096 1.72192 6.47123 	
6.38456 -2.46188 3.72399 4.56439 	
6.38456 -2.46188 3.72399 4.56439 	
6.38456 -2.46188 3.72399 4.56439 	
8.12554 -0.0932193 6.5446 4.81497 	
9.47415 -2.23369 5.81961 7.13458 	
8.66172 -2.26 3.63123 7.53206 	
9.86804 -3.50655 4.36509 8.12579 	
11.2204 -3.89603 6.27558 8.44601 	
10.9022 -5.51816 4.45165 8.28196 	
10.9022 -5.51816 4.45165 8.28196 	
11.689 -6.51165 6.02532 7.61092 	
10.9684 -6.90086 6.78061 5.16802 	
10.529 -6.16233 6.60333 5.41126 	
9.96153 -3.71628 8.20398 4.2563 	
8.25994 -2.26801 6.09237 5.09566 	
8.25994 -2.26801 6.09237 5.09566 	
8.25994 -2.26801 6.09237 5.09566 	
7.80736 -5.02271 3.40546 4.91224 	
7.80736 -5.02271 3.40546 4.91224 	
5.45684 -3.31107 1.25192 4.15291 	
3.2241 -0.640295 1.92871 2.50299 	
3.2241 -0.640295 1.92871 2.50299 	
4.47261 1.13513 3.03367 3.08425 	
4.47261 1.13513 3.03367 3.08425 	
4.47261 1.13513 3.03367 3.08425 	
4.47261 1.13513 3.03367 3.08425 	
1.43756 0.059105 0.607921 1.30136 	
1.43756 0.059105 0.607921 1.30136 	
3.27226 0.110157 0.427871 3.2423 	
2.35681 -0.721372 0.413887 2.20519 	
2.35681 -0.721372 0.413887 2.20519 	
2.35681 -0.721372 0.413887 2.20519 	
4.16409 -1.32019 3.00792 2.55915 	
4.16409 -1.32019 3.00792 2.55915 	
4.16409 -1.32019 3.00792 2.55915 	
4.16409 -1.32019 3.00792 2.55915 	
4.16409 -1.32019 3.00792 2.55915 	
4.16409 -1.32019 3.00792 2.55915 	
5.93775 1.37916 2.08092 5.38745 	
5.15408 -1.03978 4.03099 3.03883 	
5.15408 -1.03978 4.03099 3.03883 	
4.19967 -0.619931 3.24825 2.58878 	
4.19967 -0.619931 3.24825 2.58878 	
4.19967 -0.619931 3.24825 2.58878 	
5.62279 -2.59811 2.74123 4.16547 	
2.65712 -1.10782 0.949697 2.22061 	
2.65712 -1.10782 0.949697 2.22061 	
2.65712 -1.10782 0.949697 2.22061 	
2.65712 -1.10782 0.949697 2.22061 	
4.72969 -1.4026 1.63636 4.2101 	
4.98318 -1.39247 -0.457875 4.76272 	
4.98318 -1.39247 -0.457875 4.76272 	
4.98318 -1.39247 -0.457875 4.76272 	
4.89964 -2.47674 0.141394 4.22519 	
4.89964 -2.47674 0.141394 4.22519 	
3.44092 -0.907744 -0.894795 3.19613 	
3.44092 -0.907744 -0.894795 3.19613 	
2.47091 0.439107 -0.338619 2.40789 	
2.47091 0.439107 -0.338619 2.40789 	
3.91871 1.87328 -0.00763124 3.44196 	
3.46026 1.40885 2.03071 2.42173 	
3.46026 1.40885 2.03071 2.42173 	
3.46026 1.40885 2.03071 2.42173 	
3.70671 0.85003 0.134425 3.60542 	
2.68353 -1.9376 -0.412651 1.81019 	
1.86696 -0.356609 0.312914 1.80568 	
1.86696 -0.356609 0.312914 1.80568 	
1.86696 -0.356609 0.312914 1.80568 	
1.86696 -0.356609 0.312914 1.80568 	
1.86696 -0.356609 0.312914 1.80568 	
1.86696 -0.356609 0.312914 1.80568 	
1.86696 -0.356609 0.312914 1.80568 	
5.65428 -3.04826 2.16181 4.2433 	
4.15775 -0.234315 3.51133 2.21417 	
3.72815 0.382685 0.850093 3.60971 	
4.61849 -2.5146 0.0329962 3.87378 	
3.86089 0.0595036 -1.00998 3.72598 	
3.86089 0.0595036 -1.00998 3.72598 	
3.86089 0.0595036 -1.00998 3.72598 	
4.07664 1.36187 -0.216202 3.83634 	
4.07664 1.36187 -0.216202 3.83634 	
4.88822 1.16258 -0.664619 4.70121 	
3.45694 2.05083 -0.885576 2.63823 	
3.45694 2.05083 -0.885576 2.63823 	
3.63788 0.575031 -1.55781 3.23678 	
3.63788 0.575031 -1.55781 3.23678 	
2.60536 0.435893 0.427747 2.53277 	
2.12521 1.09446 0.888323 1.59046 	
4.05432 2.00049 2.56489 2.42011 	
4.05432 2.00049 2.56489 2.42011 	
4.05432 2.00049 2.56489 2.42011 	
4.05432 2.00049 2.56489 2.42011 	
4.05432 2.00049 2.56489 2.42011 	
4.05432 2.00049 2.56489 2.42011 	
4.05432 2.00049 2.56489 2.42011 	
4.05432 2.00049 2.56489 2.42011 	
4.05432 2.00049 2.56489 2.42011 	
2.89839 0.598011 2.14391 1.85653 	
2.89839 0.598011 2.14391 1.85653 	
5.54509 3.11004 1.90692 4.17604 	
5.86972 1.0859 3.668 4.452 	
3.30499 1.95816 1.18084 2.38625 	
3.30499 1.95816 1.18084 2.38625 	
5.0945 1.28844 3.07911 3.84875 	
4.95217 -1.05832 1.67116 4.53995 	
4.95217 -1.05832 1.67116 4.53995 	
3.44134 -1.03682 -0.925584 3.1482 	
3.44134 -1.03682 -0.925584 3.1482 	
3.44134 -1.03682 -0.925584 3.1482 	
3.44134 -1.03682 -0.925584 3.1482 	
3.44134 -1.03682 -0.925584 3.1482 	
3.44134 -1.03682 -0.925584 3.1482 	
3.44134 -1.03682 -0.925584 3.1482 	
3.44134 -1.03682 -0.925584 3.1482 	
3.44134 -1.03682 -0.925584 3.1482 	
3.44134 -1.03682 -0.925584 3.1482 	
5.49438 -0.95226 0.212436 5.40706 	
6.58413 1.68931 1.56748 6.16766 	
4.56265 1.00142 -0.994211 4.33895 	
3.23461 2.51336 -0.177107 2.02838 	
1.30909 0.724536 -0.63316 0.887624 	
1.30909 0.724536 -0.63316 0.887624 	
4.11445 3.01367 -1.96722 -1.99413 	
4.11445 3.01367 -1.96722 -1.99413 	
4.11445 3.01367 -1.96722 -1.99413 	
4.11445 3.01367 -1.96722 -1.99413 	
3.43432 2.7508 -1.42101 -1.48605 	
3.43432 2.7508 -1.42101 -1.48605 	
3.75096 -0.0925045 -1.06056 -3.59671 	
4.84548 -1.95768 -1.62564 -4.12352 	
3.66642 -2.2603 0.251297 -2.87585 	
5.2851 -4.60528 0.863443 -2.44503 	
5.69459 -3.65812 -1.26617 -4.17652 	
5.69459 -3.65812 -1.26617 -4.17652 	
4.35221 -1.8974 -2.83395 -2.70376 	
4.35221 -1.8974 -2.83395 -2.70376 	
4.22812 -1.80398 -0.281732 -3.81356 	
4.22812 -1.80398 -0.281732 -3.81356 	
5.99607 -4.23929 0.481451 -4.21301 	
5.55122 -3.70418 2.58019 -3.23074 	
5.55122 -3.70418 2.58019 -3.23074 	
4.90884 -3.3981 1.67229 -3.12299 	
6.1986 -3.71698 1.75488 -4.63973 	
7.95615 -5.1322 1.06295 -5.9859 	
7.96219 -5.51546 -1.24783 -5.60527 	
7.64229 -5.57113 0.0435037 -5.23118 	
7.78509 -3.23798 2.5816 -6.5923 	
7.78509 -3.23798 2.5816 -6.5923 	
4.36304 -0.492756 1.33004 -4.12605 	
4.36304 -0.492756 1.33004 -4.12605 	
2.9553 0.188017 1.20879 -2.69022 	
2.9553 0.188017 1.20879 -2.69022 	
2.9553 0.188017 1.20879 -2.69022 	
2.9553 0.188017 1.20879 -2.69022 	
2.9553 0.188017 1.20879 -2.69022 	
2.9553 0.188017 1.20879 -2.69022 	
2.9553 0.188017 1.20879 -2.69022 	
3.5838 -0.120799 -1.63338 -3.18765 	
4.1889 -1.62786 -3.72512 -1.01016 	
2.08251 -1.20016 -1.68704 0.224389 	
1.15117 -0.369935 0.641122 0.881642 	
1.15117 -0.369935 0.641122 0.881642 	
1.15117 -0.369935 0.641122 0.881642 	
1.8168 -0.786253 -0.23092 1.6215 	
1.8168 -0.786253 -0.23092 1.6215 	
1.8168 -0.786253 -0.23092 1.6215 	
1.8168 -0.786253 -0.23092 1.6215 	
3.57295 2.09434 2.5433 1.38252 	
3.57295 2.09434 2.5433 1.38252 	
3.57295 2.09434 2.5433 1.38252 	
5.14755 0.493307 2.93505 4.19993 	
5.51788 1.19714 3.34721 4.2202 	
5.51788 1.19714 3.34721 4.2202 	
4.75316 -0.190682 2.3986 4.09914 	
4.75316 -0.190682 2.3986 4.09914 	
4.55166 1.01111 1.87762 4.02117 	
4.55166 1.01111 1.87762 4.02117 	
4.96488 0.448048 1.10645 4.81924 	
4.87025 -1.18818 -1.36171 4.52253 	
5.81536 -2.31022 -1.03732 5.23501 	
7.56297 -0.9787 -3.06019 6.84659 	
5.89915 -2.26503 -3.17317 4.42725 	
4.53684 -2.0574 -3.4091 2.17442 	
6.34954 -4.59929 -3.20351 2.9834 	
4.53376 -2.54835 -1.30615 3.51495 	
4.53376 -2.54835 -1.30615 3.51495 	
4.79366 -2.58663 -0.435588 4.01233 	
4.79366 -2.58663 -0.435588 4.01233 	
4.79366 -2.58663 -0.435588 4.01233 	
4.90817 0.0599923 1.13194 4.77548 	
3.62118 -1.7725 2.47922 1.95567 	
3.62118 -1.7725 2.47922 1.95567 	
3.62118 -1.7725 2.47922 1.95567 	
3.62118 -1.7725 2.47922 1.95567 	
3.62118 -1.7725 2.47922 1.95567 	
3.62118 -1.7725 2.47922 1.95567 	
3.62118 -1.7725 2.47922 1.95567 	
3.62118 -1.7725 2.47922 1.95567 	
3.62118 -1.7725 2.47922 1.95567 	
0.977295 -0.794523 -0.358504 -0.441941 	
2.16498 -0.175302 1.0529 1.88357 	
4.91867 -2.29207 1.86462 3.93229 	
4.91867 -2.29207 1.86462 3.93229 	
5.46966 -4.41956 -0.844126 3.11 	
5.46966 -4.41956 -0.844126 3.11 	
7.76493 -5.56956 -2.01653 5.02072 	
7.20184 -2.95286 -2.90224 5.89271 	
6.08238 -0.281018 -4.29186 4.30073 	
6.08238 -0.281018 -4.29186 4.30073 	
7.36896 -1.20195 -4.83387 5.43052 	
5.44728 -1.74873 -4.30445 2.84368 	
5.44728 -1.74873 -4.30445 2.84368 	
5.13745 -1.81144 -2.36899 4.1833 	
3.81458 0.964067 -3.45572 1.29598 	
3.81458 0.964067 -3.45572 1.29598 	
4.2366 -1.37429 -1.27654 3.79875 	
4.2366 -1.37429 -1.27654 3.79875 	
6.86896 -3.32898 -0.698976 5.96757 	
9.47039 -3.82724 -1.11391 8.59067 	
11.1216 -4.07632 1.43433 10.2477 	
11.1216 -4.07632 1.43433 10.2477 	
11.4576 -1.95455 -0.891198 11.2544 	
11.0647 0.571585 -1.86096 10.8921 	
10.8456 -1.61689 0.961523 10.6812 	
12.5846 -0.555486 2.21829 12.3751 	
10.5457 0.471815 1.08527 10.4791 	
10.9525 -1.31472 0.0289372 10.8733 	
10.9525 -1.31472 0.0289372 10.8733 	
10.9525 -1.31472 0.0289372 10.8733 	
8.80011 -0.280168 -1.09961 8.72664 	
8.79492 -0.91428 -3.26021 8.11701 	
5.913 1.96942 -0.602962 5.54269 	
5.1282 -0.755076 1.83695 4.72799 	
7.01041 -0.364013 3.90214 5.81264 	
4.62007 -0.434471 3.4826 3.00462 	
4.62007 -0.434471 3.4826 3.00462 	
4.62007 -0.434471 3.4826 3.00462 	
4.62007 -0.434471 3.4826 3.00462 	
4.62007 -0.434471 3.4826 3.00462 	
4.62007 -0.434471 3.4826 3.00462 	
4.62007 -0.434471 3.4826 3.00462 	
4.62007 -0.434471 3.4826 3.00462 	
2.89831 -2.21606 1.00729 1.5731 	
1.97517 -0.474799 -0.884043 1.70127 	
1.97517 -0.474799 -0.884043 1.70127 	
1.97517 -0.474799 -0.884043 1.70127 	
1.97517 -0.474799 -0.884043 1.70127 	
1.97517 -0.474799 -0.884043 1.70127 	
1.97517 -0.474799 -0.884043 1.70127 	
1.97517 -0.474799 -0.884043 1.70127 	
2.02657 -0.0689554 -0.179892 2.0174 	
2.02657 -0.0689554 -0.179892 2.0174 	
2.02657 -0.0689554 -0.179892 2.0174 	
2.02657 -0.0689554 -0.179892 2.0174 	
2.10371 1.35633 0.774234 1.40945 	
1.25716 0.46641 -0.63902 0.977021 	
1.25716 0.46641 -0.63902 0.977021 	
1.25716 0.46641 -0.63902 0.977021 	
1.25716 0.46641 -0.63902 0.977021 	
1.25716 0.46641 -0.63902 0.977021 	
1.61506 0.72972 -0.684182 -1.268 	
3.28621 2.74419 1.0607 -1.46408 	
5.3928 3.71473 2.01076 -3.3526 	
7.4231 5.24321 0.0858698 -5.25393 	
7.4231 5.24321 0.0858698 -5.25393 	
7.4231 5.24321 0.0858698 -5.25393 	
6.72972 5.49067 0.118196 -3.88943 	
6.54693 3.81036 2.0409 -4.91712 	
6.54693 3.81036 2.0409 -4.91712 	
6.9341 3.49805 2.52196 -5.43002 	
8.60432 4.62322 -0.237945 -7.25283 	
9.33026 4.00111 0.0382566 -8.42873 	
7.89537 2.72409 -1.88422 -7.167 	
7.89537 2.72409 -1.88422 -7.167 	
6.25819 2.23686 0.0307041 -5.8447 	
8.54614 3.45338 -2.83328 -7.28582 	
8.54614 3.45338 -2.83328 -7.28582 	
8.54614 3.45338 -2.83328 -7.28582 	
8.54614 3.45338 -2.83328 -7.28582 	
8.54614 3.45338 -2.83328 -7.28582 	
8.79358 2.45661 -3.08337 -7.86034 	
8.79358 2.45661 -3.08337 -7.86034 	
7.81467 4.71702 -1.50155 -6.04682 	
7.83931 4.26737 -3.79901 -5.36768 	
7.83931 4.26737 -3.79901 -5.36768 	
7.83931 4.26737 -3.79901 -5.36768 	
9.39882 2.99251 -5.81559 -6.74994 	
9.39882 2.99251 -5.81559 -6.74994 	
9.39882 2.99251 -5.81559 -6.74994 	
7.53471 2.65633 -5.3993 -4.53467 	
7.53471 2.65633 -5.3993 -4.53467 	
7.53471 2.65633 -5.3993 -4.53467 	
7.53471 2.65633 -5.3993 -4.53467 	
7.53471 2.65633 -5.3993 -4.53467 	
7.53471 2.65633 -5.3993 -4.53467 	
6.80527 2.66283 -4.67377 -4.16857 	
4.32638 0.118122 -2.20486 -3.72051 	
4.32638 0.118122 -2.20486 -3.72051 	
4.32638 0.118122 -2.20486 -3.72051 	
4.32638 0.118122 -2.20486 -3.72051 	
4.32638 0.118122 -2.20486 -3.72051 	
3.9568 -1.69951 -2.32585 -2.71263 	
3.9568 -1.69951 -2.32585 -2.71263 	
4.39808 -0.971978 -1.92786 -3.83167 	
3.66003 0.565443 0.0279252 -3.61598 	
3.66003 0.565443 0.0279252 -3.61598 	
3.66003 0.565443 0.0279252 -3.61598 	
2.58769 -1.11126 -1.42979 -1.84849 	
2.58769 -1.11126 -1.42979 -1.84849 	
2.58769 -1.11126 -1.42979 -1.84849 	
2.58769 -1.11126 -1.42979 -1.84849 	
2.58769 -1.11126 -1.42979 -1.84849 	
3.29027 1.54814 0.503828 -2.85924 	
2.19265 1.85106 -0.219974 -1.15452 	
2.19265 1.85106 -0.219974 -1.15452 	
2.19265 1.85106 -0.219974 -1.15452 	
2.19265 1.85106 -0.219974 -1.15452 	
4.45573 -0.416389 2.49305 -3.66946 	
4.45573 -0.416389 2.49305 -3.66946 	
4.45573 -0.416389 2.49305 -3.66946 	
4.45573 -0.416389 2.49305 -3.66946 	
2.33675 1.50098 -0.352967 -1.75581 	
2.33675 1.50098 -0.352967 -1.75581 	
4.19359 2.21462 0.479998 -3.52864 	
4.19359 2.21462 0.479998 -3.52864 	
4.19359 2.21462 0.479998 -3.52864 	
4.19359 2.21462 0.479998 -3.52864 	
4.19359 2.21462 0.479998 -3.52864 	
4.19359 2.21462 0.479998 -3.52864 	
2.98333 1.27914 -1.66193 -2.12181 	
2.98333 1.27914 -1.66193 -2.12181 	
2.98333 1.27914 -1.66193 -2.12181 	
2.98333 1.27914 -1.66193 -2.12181 	
2.98333 1.27914 -1.66193 -2.12181 	
2.98333 1.27914 -1.66193 -2.12181 	
2.98333 1.27914 -1.66193 -2.12181 	
2.98333 1.27914 -1.66193 -2.12181 	
2.98333 1.27914 -1.66193 -2.12181 	
4.10473 3.83922 -0.750363 -1.24346 	
3.77308 2.85962 2.12212 1.24711 	
3.77308 2.85962 2.12212 1.24711 	
4.20769 3.17984 1.80463 2.08246 	
4.01849 1.56059 2.38997 2.82858 	
4.01849 1.56059 2.38997 2.82858 	
4.01849 1.56059 2.38997 2.82858 	
4.01849 1.56059 2.38997 2.82858 	
4.01849 1.56059 2.38997 2.82858 	
2.91484 1.98583 0.836172 1.96306 	
2.99002 1.14167 -0.527434 2.71268 	
2.99002 1.14167 -0.527434 2.71268 	
4.2619 -0.997311 -0.948737 4.03349 	
4.2619 -0.997311 -0.948737 4.03349 	
3.28739 -0.371168 -2.92338 1.45706 	
4.95187 -2.79526 -3.27318 2.44823 	
4.95187 -2.79526 -3.27318 2.44823 	
4.95187 -2.79526 -3.27318 2.44823 	
