0.0114037 1.36205 	
1.13502e-05 1.36205 	
0.846746 1.36205 	
0.62442 1.6721 	
1.68106e-07 1.6721 	
1 0.306246 	
1.95122e-08 0.306246 	
0.419264 0.306246 	
0.205943 0.306246 	
0.00997482 0.306246 	
7.33992e-08 0.306246 	
0.426395 0.306246 	
3.42499e-06 0.306246 	
0.0142723 0.306246 	
1 1.13841 	
0.703883 0.0314478 	
1 0.788484 	
0.484269 1.73128 	
1 -1.61229 	
3.43132e-11 -1.61229 	
1 1.4254 	
1 -1.0585 	
0.0281037 -1.0585 	
0.909625 0.670605 	
0.881346 0.446435 	
1.37091e-05 0.446435 	
0.954222 -1.4506 	
1 0.480343 	
1 -0.928495 	
1.69949e-05 -0.928495 	
0.000283454 -0.928495 	
3.51515e-05 -0.928495 	
0.000601468 -0.928495 	
0.49139 -1.7073 	
0.407412 2.02984 	
1 -1.48596 	
0.144976 -1.48596 	
1 0.315529 	
1 1.37049 	
0.154837 1.37049 	
0.0380354 1.37049 	
0.0837028 1.37049 	
5.24981e-07 1.37049 	
1 0.529094 	
1 0.770865 	
0.901057 -1.34693 	
0.972295 1.37512 	
1 -0.733689 	
0.332844 -1.88682 	
1 0.971255 	
0.00903387 0.971255 	
0.0177907 0.971255 	
0.190348 0.971255 	
2.02506e-06 0.971255 	
0.0140766 0.971255 	
0.285829 -1.91625 	
0.00210478 -1.91625 	
1 0.214763 	
1 -0.609125 	
0.00034254 -0.609125 	
0.0490993 -0.609125 	
0.793823 -0.118108 	
1 -0.912017 	
3.48892e-07 -0.912017 	
5.42842e-05 -0.912017 	
0.718579 1.49957 	
7.91077e-09 1.49957 	
0.0455055 1.49957 	
1.02039e-06 1.49957 	
1 -0.246392 	
1.7776e-06 -0.246392 	
0.604237 1.75629 	
1.49673e-13 1.75629 	
0.000613933 1.75629 	
1 -1.50826 	
0.0536049 -1.50826 	
1 0.338229 	
0.936708 0.338229 	
4.98899e-06 0.338229 	
0.00696914 0.338229 	
0.000104045 0.338229 	
1 -1.40577 	
1.20587e-15 -1.40577 	
4.39586e-12 -1.40577 	
0.785055 -1.57556 	
5.39364e-16 -1.57556 	
0.0868495 -1.57556 	
1 0.277798 	
1 0.29062 	
0.0862221 0.29062 	
0.515654 0.29062 	
4.15553e-09 0.29062 	
0.00270225 0.29062 	
1 -1.05604 	
0.0998696 -1.05604 	
1.55392e-12 -1.05604 	
0.699546 -1.05604 	
0.0064304 -1.05604 	
3.01226e-13 -1.05604 	
0.000948436 -1.05604 	
2.96225e-13 -1.05604 	
0.00187777 -1.05604 	
0.487033 -1.05604 	
0.0356903 -1.05604 	
0.807662 -1.40565 	
0.607956 -1.70669 	
0.0211812 -1.70669 	
6.26505e-10 -1.70669 	
0.678696 -1.70669 	
1.35114e-18 -1.70669 	
5.32623e-17 -1.70669 	
1 0.913581 	
1 -0.959707 	
0.878559 1.32009 	
1.03057e-13 1.32009 	
1 1.02958 	
0.967012 -0.815561 	
1.28355e-11 -0.815561 	
0.00153178 -0.815561 	
0.963675 0.725545 	
0.932831 1.33106 	
1 -1.27247 	
4.53205e-08 -1.27247 	
0.144371 -1.27247 	
6.26271e-08 -1.27247 	
1 1.17824 	
3.85771e-06 1.17824 	
0.876305 -0.541023 	
1 1.15858 	
0.0482191 1.15858 	
3.72839e-13 1.15858 	
0.757947 0.285919 	
1 0.701564 	
1 -0.774919 	
0.72327 -0.0317504 	
1 0.340984 	
0.00243346 0.340984 	
0.0768312 0.340984 	
1.56257e-05 0.340984 	
2.16826e-05 0.340984 	
0.580548 1.75526 	
9.68792e-19 1.75526 	
0.000655769 1.75526 	
1 1.45379 	
3.4824e-11 1.45379 	
1.51168e-14 1.45379 	
0.969338 -0.286531 	
1 1.1756 	
0.00519655 1.1756 	
3.2844e-13 1.1756 	
0.916951 -1.31149 	
4.8446e-06 -1.31149 	
0.000195918 -1.31149 	
0.218747 -1.31149 	
0.140813 -1.31149 	
5.41315e-08 -1.31149 	
5.0188e-14 -1.31149 	
0.292272 -1.94956 	
0.0246487 -1.94956 	
1 -0.700957 	
0.693159 -1.56998 	
4.69238e-13 -1.56998 	
1 0.36213 	
1.28082e-05 0.36213 	
0.0157437 0.36213 	
2.87582e-05 0.36213 	
0.00015071 0.36213 	
0.182441 0.36213 	
1 -1.05518 	
0.696563 -1.05518 	
0.801773 1.41191 	
0.512466 1.78332 	
0.345007 1.78332 	
0.249292 -2.2086 	
2.4195e-05 -2.2086 	
1 -1.37457 	
0.863372 -0.229783 	
1 1.33059 	
0.462008 1.79135 	
1 -0.0105272 	
0.000374981 -0.0105272 	
1.14058e-05 -0.0105272 	
0.0726267 -0.0105272 	
0.00379926 -0.0105272 	
0.243806 -0.0105272 	
0.118437 -0.0105272 	
1.70874e-05 -0.0105272 	
0.000556739 -0.0105272 	
5.79053e-06 -0.0105272 	
1 -1.03647 	
0.00109438 -1.03647 	
0.0363235 -1.03647 	
0.0379324 -1.03647 	
1.28189e-13 -1.03647 	
0.888719 0.631407 	
1 0.902014 	
0.694614 0.00332735 	
6.59928e-05 0.00332735 	
0.0013362 0.00332735 	
0.38075 0.00332735 	
0.00192024 0.00332735 	
0.0779322 0.00332735 	
1.42035e-05 0.00332735 	
0.000748918 0.00332735 	
1 0.409687 	
0.991985 0.394876 	
0.347445 0.394876 	
0.422191 1.8683 	
1 -0.732925 	
1.58595e-10 -0.732925 	
0.989344 -0.71014 	
1.72093e-08 -0.71014 	
8.81801e-06 -0.71014 	
0.00106668 -0.71014 	
0.844931 1.43114 	
1 -0.738277 	
0.881774 0.504745 	
0.406812 -1.85932 	
1 -0.577249 	
0.182415 -0.577249 	
0.676549 -1.62075 	
1 -1.35829 	
0.207385 -1.35829 	
1 -0.616194 	
0.791377 -0.616194 	
0.782106 -0.0368776 	
0.67192 1.73197 	
1 1.0157 	
3.18375e-06 1.0157 	
0.189824 1.0157 	
0.963059 -1.17701 	
0.763192 0.284 	
3.80277e-05 0.284 	
1 0.395205 	
0.593513 1.73361 	
2.28692e-11 1.73361 	
0.000296627 1.73361 	
0.00397686 1.73361 	
0.694964 1.87657 	
1 -1.67295 	
1 0.146119 	
0.913964 1.5679 	
0.0381257 1.5679 	
1 -1.12925 	
0.769981 -1.12925 	
1.03998e-07 -1.12925 	
0.00284172 -1.12925 	
0.5928 1.62192 	
0.0864112 -2.36993 	
1 -1.98059 	
1 -1.11556 	
1.11068e-13 -1.11556 	
0.0436779 -1.11556 	
0.00325326 -1.11556 	
0.426125 -1.11556 	
0.287362 -1.11556 	
0.0103254 -1.11556 	
0.232259 -1.98802 	
1 0.322595 	
6.36177e-06 0.322595 	
1 -0.864536 	
4.35898e-06 -0.864536 	
0.76328 1.46405 	
0.0209496 1.46405 	
9.09357e-14 1.46405 	
1 -1.17587 	
0.00186566 -1.17587 	
0.828797 -1.41261 	
0.881566 -0.16528 	
1 1.41339 	
5.04524e-06 1.41339 	
5.44582e-12 1.41339 	
0.219098 1.41339 	
1.12665e-09 1.41339 	
1 1.36051 	
1 1.32985 	
1 1.24225 	
0.0161211 1.24225 	
0.762552 -0.189323 	
0.00255536 -0.189323 	
0.521991 1.82324 	
2.51142e-10 1.82324 	
1 1.73189 	
0.791334 1.82737 	
0.465316 1.82737 	
0.86434 1.82737 	
1 1.53041 	
1 0.464294 	
1.15233e-05 0.464294 	
0.0708031 0.464294 	
0.810612 -1.55498 	
1 1.45222 	
0.905476 1.45222 	
0.00488183 1.45222 	
0.352501 1.45222 	
1.27398e-07 1.45222 	
0.937456 -0.206637 	
1 -0.326356 	
0.941444 1.5064 	
0.000121902 1.5064 	
1.4586e-08 1.5064 	
0.00532948 1.5064 	
1 0.80346 	
0.992797 0.784486 	
1 -1.10906 	
0.141744 -1.10906 	
0.0790054 -1.10906 	
0.323116 1.87829 	
1 0.848237 	
0.260772 1.95407 	
0.0133095 1.95407 	
0.867625 1.95407 	
1 -1.33297 	
0.309991 -1.33297 	
0.839976 1.48434 	
0.0774997 1.48434 	
0.0228269 1.48434 	
2.89148e-06 1.48434 	
0.232013 1.48434 	
1 -1.27419 	
7.99125e-09 -1.27419 	
0.773487 -0.16408 	
0.984968 -0.0959866 	
1 -0.515857 	
2.26472e-08 -0.515857 	
0.685204 -1.63269 	
0.00978139 -1.63269 	
1 -0.163122 	
0.0987877 -0.163122 	
6.79502e-05 -0.163122 	
1 0.508511 	
0.323208 1.93805 	
9.92451e-05 1.93805 	
0.00363692 1.93805 	
0.0073928 1.93805 	
1 -1.43501 	
1 -0.432223 	
1.72614e-09 -0.432223 	
1.84642e-05 -0.432223 	
0.985924 -0.406577 	
1 -1.09104 	
0.0118738 -1.09104 	
0.857625 0.553717 	
4.32918e-11 0.553717 	
0.72992 1.58634 	
2.66223e-05 1.58634 	
1.12905e-16 1.58634 	
0.0825815 -2.36582 	
1 0.114655 	
6.54072e-07 0.114655 	
1 -0.607255 	
0.395017 -0.607255 	
0.000820032 -0.607255 	
1 0.860703 	
0.113755 -2.18682 	
0.840844 -2.22931 	
1 0.514213 	
1 1.01857 	
0.696544 0.121161 	
0.0201211 0.121161 	
0.987312 0.00122841 	
1 -1.50678 	
0.987717 0.121972 	
1 -1.42488 	
1.8544e-08 -1.42488 	
0.97207 -1.4477 	
1 -1.02781 	
0.00692944 -1.02781 	
0.0520491 -1.02781 	
0.0507766 -1.02781 	
0.387977 -1.02781 	
2.63813e-09 -1.02781 	
0.990157 1.09618 	
0.704267 -0.124288 	
1 0.746556 	
0.939166 -1.31237 	
6.76625e-09 -1.31237 	
2.99363e-12 -1.31237 	
0.000359079 -1.31237 	
0.0014524 -1.31237 	
4.87745e-11 -1.31237 	
0.780613 -1.31237 	
1.3233e-09 -1.31237 	
0.180636 -1.31237 	
1 0.935055 	
0.163765 0.935055 	
0.576201 1.62897 	
5.45948e-07 1.62897 	
1 1.41147 	
0.179382 1.41147 	
0.538461 -1.76272 	
0.000110312 -1.76272 	
1.87133e-15 -1.76272 	
3.41256e-05 -1.76272 	
3.33994e-08 -1.76272 	
1 0.016287 	
1 0.684431 	
0.632843 0.684431 	
0.931515 1.3539 	
2.54953e-11 1.3539 	
0.210309 1.3539 	
0.0662907 1.3539 	
0.299338 1.3539 	
0.808735 -0.00479952 	
0.000668318 -0.00479952 	
0.0149034 -0.00479952 	
0.000127859 -0.00479952 	
1 1.41881 	
1 -1.15107 	
0.0205633 -1.15107 	
0.00180562 -1.15107 	
0.945645 0.701194 	
2.0497e-09 0.701194 	
0.261072 0.701194 	
0.00486557 0.701194 	
1 -1.03115 	
3.54652e-13 -1.03115 	
0.753489 0.335501 	
1 -0.342297 	
1 -1.12165 	
0.014149 -1.12165 	
0.859072 -1.12165 	
0.701673 -1.12165 	
0.942325 -0.714266 	
0.92594 -0.570108 	
1 -1.14348 	
9.71273e-11 -1.14348 	
0.987934 0.8095 	
0.00126462 0.8095 	
0.675909 1.55718 	
0.205156 1.55718 	
1 -0.27055 	
1.63294e-05 -0.27055 	
1.56999e-06 -0.27055 	
4.17351e-05 -0.27055 	
0.000158025 -0.27055 	
1 -1.27925 	
0.169967 2.10247 	
1.18171e-10 2.10247 	
9.88423e-05 2.10247 	
2.52596e-21 2.10247 	
3.20155e-17 2.10247 	
0.00597651 2.10247 	
7.21947e-08 2.10247 	
8.35354e-19 2.10247 	
0.00773526 2.10247 	
1.82763e-07 2.10247 	
1 -1.61933 	
1.20331e-17 -1.61933 	
1 -1.14163 	
0.0757711 -1.14163 	
0.758152 -1.14163 	
1 1.1108 	
0.9663 1.19953 	
0.660485 1.57796 	
1 -0.028517 	
1 1.05737 	
2.22809e-07 1.05737 	
0.903995 -1.28746 	
2.59768e-08 -1.28746 	
0.00247962 -1.28746 	
1 -1.26635 	
0.980134 -1.2933 	
1.9602e-08 -1.2933 	
0.000117598 -1.2933 	
0.767759 -0.0385313 	
0.10652 -0.0385313 	
0.0491213 -0.0385313 	
0.0997935 -0.0385313 	
0.0309873 -0.0385313 	
4.81465e-05 -0.0385313 	
1 -1.08691 	
0.0179339 -1.08691 	
0.0442758 -1.08691 	
0.836685 -0.512448 	
0.00407603 -0.512448 	
0.00158486 -0.512448 	
0.116533 -0.512448 	
0.0014958 -0.512448 	
0.000144678 -0.512448 	
0.835108 -0.512448 	
0.830338 -1.52238 	
0.000959485 -1.52238 	
7.55632e-17 -1.52238 	
0.00530867 -1.52238 	
0.751447 -1.68042 	
0.00262823 -1.68042 	
1 1.20789 	
0.0707632 1.20789 	
1 -1.00884 	
0.00856822 -1.00884 	
0.0449819 -1.00884 	
0.000268234 -1.00884 	
0.850062 -1.00884 	
0.514949 -1.00884 	
6.95466e-13 -1.00884 	
0.741561 0.30413 	
1 -0.361228 	
1 0.3613 	
0.000536327 0.3613 	
1 0.896972 	
0.00190027 0.896972 	
0.573153 -1.63525 	
0.0036313 -1.63525 	
1 -1.27985 	
8.15816e-15 -1.27985 	
0.797394 -0.24263 	
0.0119602 -0.24263 	
1.88238e-06 -0.24263 	
1.16365e-08 -0.24263 	
1.24726e-08 -0.24263 	
4.50215e-05 -0.24263 	
1 0.780458 	
0.428511 0.780458 	
0.754279 0.231189 	
0.963575 0.0956571 	
0.0016111 0.0956571 	
0.000469836 0.0956571 	
0.260015 0.0956571 	
0.00114207 0.0956571 	
4.52019e-05 0.0956571 	
1 -0.759942 	
1.79857e-05 -0.759942 	
0.761137 -1.49277 	
0.979047 -0.16874 	
1.17158e-08 -0.16874 	
1 -0.169816 	
8.05528e-09 -0.169816 	
0.136236 -0.169816 	
0.27579 -0.169816 	
5.46709e-08 -0.169816 	
1 0.862514 	
3.68479e-12 0.862514 	
0.993868 -1.14753 	
0.710211 -1.14753 	
0.569009 -1.14753 	
0.382838 -1.14753 	
0.84135 1.38909 	
0.0162858 1.38909 	
0.0853782 1.38909 	
0.982107 -0.460757 	
1 0.54159 	
0.96951 1.3913 	
1.09381e-14 1.3913 	
0.0150985 1.3913 	
1 -0.693479 	
0.00659922 -0.693479 	
0.351409 -0.693479 	
0.071408 -0.693479 	
0.856268 -1.4269 	
1 -0.880686 	
0.165624 -0.880686 	
0.000231631 -0.880686 	
0.571886 -1.63832 	
1 0.767378 	
3.54932e-10 0.767378 	
0.000255879 0.767378 	
0.250655 0.767378 	
0.783448 -0.308483 	
0.000454524 -0.308483 	
0.0129994 -0.308483 	
0.19728 -0.308483 	
0.932265 -0.0930289 	
0.00352084 -0.0930289 	
0.313024 -0.0930289 	
0.0139628 -0.0930289 	
1 0.810134 	
1 1.02882 	
0.955667 1.19476 	
1 -1.18702 	
0.068177 -1.18702 	
0.854968 0.491385 	
0.000321201 0.491385 	
3.73222e-08 0.491385 	
0.456974 0.491385 	
0.998302 0.488437 	
0.000214754 0.488437 	
0.275733 -1.99223 	
1 1.16993 	
0.993822 -0.797617 	
1 -0.916898 	
0.999084 1.08561 	
0.0817151 1.08561 	
0.734489 1.08561 	
0.728395 0.242471 	
0.00406563 0.242471 	
5.92207e-06 0.242471 	
0.00298021 0.242471 	
0.00760272 0.242471 	
5.5451e-06 0.242471 	
0.0019769 0.242471 	
1 -0.960607 	
0.090372 -0.960607 	
5.50743e-08 -0.960607 	
0.0187736 -0.960607 	
0.940426 0.74377 	
0.0413701 0.74377 	
0.785956 0.29322 	
0.950547 0.152117 	
0.574514 0.152117 	
0.00670995 0.152117 	
0.0438681 0.152117 	
3.06745e-07 0.152117 	
0.00985748 0.152117 	
1 -0.840711 	
5.15961e-09 -0.840711 	
0.915225 -0.840711 	
0.700704 1.52816 	
1 0.0769367 	
0.0916982 0.0769367 	
0.000345747 0.0769367 	
1 -0.719467 	
1.61727e-08 -0.719467 	
1.12357e-06 -0.719467 	
2.21697e-06 -0.719467 	
1.54697e-10 -0.719467 	
0.743313 0.0655583 	
0.426134 0.0655583 	
0.910808 -1.57853 	
0.000832127 -1.57853 	
1 1.18186 	
0.768057 1.18186 	
0.0982356 1.18186 	
0.0368187 1.18186 	
0.239952 1.18186 	
0.735839 0.180413 	
1 -0.890225 	
1.51526e-08 -0.890225 	
0.284146 1.92224 	
1 -0.717973 	
1 0.869404 	
0.000924109 0.869404 	
0.925468 -0.676762 	
0.780366 -0.191484 	
0.12886 -0.191484 	
0.969683 -0.0253124 	
0.373923 -0.0253124 	
1 -0.179393 	
1 -1.10062 	
0.0140927 -1.10062 	
1.63006e-08 -1.10062 	
0.00236371 -1.10062 	
0.758517 0.32718 	
1 -0.816741 	
1 -1.15248 	
4.86623e-08 -1.15248 	
0.0835926 -1.15248 	
0.434538 -1.15248 	
0.012127 -1.15248 	
0.00289192 -1.15248 	
0.692596 -1.15248 	
0.190892 -2.05017 	
1 -0.727335 	
0.00192531 -0.727335 	
0.920483 0.570536 	
0.0251841 0.570536 	
1 -1.30383 	
0.789954 -1.30383 	
0.960488 0.562845 	
0.919962 0.416978 	
0.0171444 0.416978 	
0.349635 0.416978 	
0.971019 -0.36197 	
0.59479 -0.36197 	
1.03272e-07 -0.36197 	
0.923316 -1.50751 	
1 0.958075 	
0.00294772 0.958075 	
0.887671 -0.628276 	
0.00393082 -0.628276 	
0.0995154 -0.628276 	
0.777536 -0.0475244 	
0.0147336 -0.0475244 	
0.0116064 -0.0475244 	
0.197685 -0.0475244 	
1 -1.12307 	
2.27057e-06 -1.12307 	
0.046133 -1.12307 	
0.830888 -1.3931 	
0.47611 -1.3931 	
0.628134 1.68491 	
1.39173e-18 1.68491 	
1 -0.846218 	
0.012514 -0.846218 	
0.120663 -0.846218 	
1 0.848666 	
0.00305439 0.848666 	
0.587468 -1.62883 	
7.73761e-09 -1.62883 	
0.0172374 -1.62883 	
1 -1.11477 	
0.142511 -1.11477 	
0.190681 -1.11477 	
0.0291676 -1.11477 	
0.716252 -0.172533 	
1 -0.357979 	
0.415136 1.88123 	
0.00948257 1.88123 	
8.23752e-20 1.88123 	
1 0.949924 	
1.39502e-06 0.949924 	
0.00479976 0.949924 	
0.0537043 2.35622 	
1 -0.413323 	
2.05069e-08 -0.413323 	
1 -0.486734 	
1 0.762742 	
0.0467117 0.762742 	
0.00585254 0.762742 	
0.0508909 0.762742 	
0.0262896 0.762742 	
0.0503034 0.762742 	
0.273289 0.762742 	
0.00140067 0.762742 	
0.0750233 0.762742 	
0.339379 0.762742 	
0.921274 0.599777 	
1 1.17119 	
1.06196e-08 1.17119 	
0.60204 1.17119 	
0.75225 1.4864 	
1 0.50073 	
1 0.832325 	
0.677895 0.832325 	
0.465983 0.832325 	
0.719245 1.51278 	
1.94989e-06 1.51278 	
0.983972 0.0149986 	
0.323173 1.99681 	
1.30629e-05 1.99681 	
1.48265e-11 1.99681 	
9.63381e-05 1.99681 	
0.00938957 1.99681 	
1 0.678327 	
0.816141 -1.4703 	
0.151402 -1.4703 	
1 0.331219 	
8.84852e-10 0.331219 	
0.00688242 0.331219 	
1.64612e-05 0.331219 	
0.407442 0.331219 	
0.00028735 0.331219 	
1 -0.404231 	
0.0374035 -0.404231 	
0.90563 1.50542 	
0.201567 1.50542 	
0.072197 1.50542 	
1 -0.969577 	
0.00137182 -0.969577 	
0.729253 -1.4841 	
0.385895 -1.4841 	
0.36586 -1.4841 	
2.90724e-17 -1.4841 	
2.41488e-05 -1.4841 	
0.0230726 -1.4841 	
0.0162788 -1.4841 	
1.41939e-15 -1.4841 	
0.0141858 -1.4841 	
0.407068 1.90339 	
0.000124765 1.90339 	
1 -1.84516 	
1 0.199186 	
1 0.801838 	
7.16143e-06 0.801838 	
1.14263e-07 0.801838 	
0.0795258 0.801838 	
0.742809 1.4981 	
1 1.22703 	
0.00785464 1.22703 	
1 1.08756 	
1.4589e-11 1.08756 	
0.0318822 1.08756 	
0.380937 1.08756 	
3.9572e-10 1.08756 	
0.00191129 1.08756 	
0.82032 1.08756 	
0.966982 0.793892 	
0.043864 0.793892 	
1 -1.04947 	
0.902684 -0.658098 	
0.0059906 -0.658098 	
0.812852 -1.48089 	
0.427645 -1.48089 	
1 -1.04117 	
0.000292423 -1.04117 	
0.0197368 -1.04117 	
5.88241e-05 -1.04117 	
0.84175 0.534685 	
0.831666 -0.13703 	
1.23539e-05 -0.13703 	
0.140046 -0.13703 	
0.997855 -0.127549 	
6.6881e-07 -0.127549 	
1.36716e-05 -0.127549 	
3.21948e-06 -0.127549 	
0.991758 0.081809 	
0.00834158 0.081809 	
1 -1.42152 	
4.26415e-10 -1.42152 	
0.496071 -1.42152 	
0.0378753 -1.42152 	
1 1.28693 	
0.0172497 1.28693 	
0.0130033 1.28693 	
1.6969e-11 1.28693 	
4.54987e-09 1.28693 	
0.0181538 1.28693 	
0.0937112 1.28693 	
1 -0.86202 	
0.722279 -1.50395 	
2.16405e-16 -1.50395 	
9.74894e-08 -1.50395 	
0.157139 -1.50395 	
0.953947 -1.53493 	
1 0.744654 	
0.837431 -0.419038 	
0.894185 -0.16229 	
5.62593e-06 -0.16229 	
1 1.20283 	
0.155977 2.11271 	
2.10471e-08 2.11271 	
1 0.679263 	
1 -0.91743 	
0.026831 -0.91743 	
0.142312 -0.91743 	
0.664078 -1.55014 	
1 0.00120746 	
1 0.333282 	
0.307166 -1.98492 	
0.0125102 -1.98492 	
1 -1.13166 	
0.95935 1.2241 	
0.892651 -1.36708 	
0.3568 -1.36708 	
1 0.649367 	
1 -1.09135 	
0.0638936 -1.09135 	
1 -0.961953 	
0.0378817 -0.961953 	
0.690484 0.0559136 	
0.257508 0.0559136 	
3.35556e-05 0.0559136 	
1 -0.491068 	
2.62469e-10 -0.491068 	
0.00528523 -0.491068 	
5.61462e-05 -0.491068 	
0.851345 0.128968 	
1.22161e-07 0.128968 	
0.000710459 0.128968 	
0.0135291 0.128968 	
0.00376212 0.128968 	
1 0.852175 	
0.506474 -1.70127 	
6.02738e-16 -1.70127 	
1 -1.27226 	
1 -0.856192 	
0.017202 -0.856192 	
1 -0.896125 	
4.38556e-10 -0.896125 	
0.922066 1.27142 	
1.83811e-10 1.27142 	
4.5818e-13 1.27142 	
0.119385 1.27142 	
0.800327 0.266975 	
0.777221 1.63498 	
1 -0.757409 	
0.657095 -0.757409 	
4.35746e-05 -0.757409 	
0.801672 -1.45563 	
1.50425e-06 -1.45563 	
0.203073 -2.10298 	
9.12538e-07 -2.10298 	
1 -0.761081 	
0.00926278 -0.761081 	
0.23238 -0.761081 	
1 -0.934271 	
0.99917 1.07014 	
0.0157911 1.07014 	
1 -1.05625 	
0.991703 -0.894657 	
0.975393 -0.809034 	
0.779806 1.46114 	
8.11261e-07 1.46114 	
1 -0.906684 	
0.00254815 -0.906684 	
0.994958 0.883337 	
0.998236 0.87611 	
0.771888 -1.45323 	
1 1.34202 	
0.539216 1.7309 	
1 1.02026 	
0.720185 1.02026 	
0.38267 1.02026 	
0.853516 0.561276 	
0.809886 0.561276 	
0.0300758 0.561276 	
0.186633 0.561276 	
0.0575338 0.561276 	
0.106114 0.561276 	
0.182984 0.561276 	
1 1.02822 	
2.4397e-12 1.02822 	
0.970918 1.02822 	
0.89433 1.02822 	
0.728314 1.02822 	
0.93654 -0.736569 	
0.971607 1.27489 	
2.30815e-07 1.27489 	
0.757299 -0.0417162 	
0.0119304 -0.0417162 	
0.0123184 -0.0417162 	
5.58739e-06 -0.0417162 	
0.000487989 -0.0417162 	
1 1.29321 	
0.0126573 1.29321 	
0.000548826 1.29321 	
0.85813 -0.37857 	
5.5329e-05 -0.37857 	
0.513248 -0.37857 	
0.000170961 -0.37857 	
4.6188e-05 -0.37857 	
0.517514 -0.37857 	
0.0542802 -0.37857 	
1 1.10086 	
0.000571367 1.10086 	
0.000361936 1.10086 	
0.770989 -0.359723 	
0.62006 -0.359723 	
1.02118e-07 -0.359723 	
1 0.791993 	
0.736213 -1.50672 	
1 1.07466 	
0.530814 1.07466 	
1.82608e-05 1.07466 	
0.783499 1.43363 	
0.0627026 -2.37595 	
1.87878e-06 -2.37595 	
1 -1.92699 	
0.0982834 -1.92699 	
1 -0.303995 	
2.40327e-06 -0.303995 	
0.352469 -0.303995 	
0.246778 -2.05435 	
0.110006 -2.05435 	
2.18748e-05 -2.05435 	
1 -1.92878 	
0.000164725 -1.92878 	
1.31357e-16 -1.92878 	
5.63727e-12 -1.92878 	
1 -0.353343 	
1.14649e-09 -0.353343 	
0.950504 1.49056 	
1 0.384911 	
0.0170239 0.384911 	
1 0.768652 	
0.030869 0.768652 	
0.787292 0.768652 	
0.105717 0.768652 	
0.0021555 0.768652 	
0.911067 -1.3361 	
0.0566955 -1.3361 	
0.148465 -1.3361 	
0.0167864 -1.3361 	
0.00745803 -1.3361 	
4.41608e-11 -1.3361 	
0.795278 -0.00957717 	
1 0.0161303 	
3.06694e-07 0.0161303 	
0.0273629 0.0161303 	
0.0584529 0.0161303 	
3.67782e-07 0.0161303 	
1 -1.39561 	
1 0.933381 	
0.958544 1.19676 	
0.063101 2.33088 	
1 -0.117276 	
0.611105 -0.117276 	
1.21706e-05 -0.117276 	
0.303823 -0.117276 	
1 -0.939105 	
0.667669 -1.54476 	
1 0.438124 	
1.0951e-06 0.438124 	
0.128604 0.438124 	
1 -0.965442 	
0.0700374 -0.965442 	
0.706955 0.175985 	
7.4991e-07 0.175985 	
1 -1.26009 	
0.0208087 -1.26009 	
2.91488e-14 -1.26009 	
0.753621 -0.0902995 	
0.974733 -0.0902995 	
1 0.504549 	
1 -1.17991 	
1.284e-11 -1.17991 	
0.846782 0.480405 	
0.00108071 0.480405 	
1.77662e-05 0.480405 	
0.0169343 0.480405 	
0.911436 -1.47064 	
1 0.962642 	
2.02429e-06 0.962642 	
0.727177 0.962642 	
0.994963 -0.922093 	
3.6622e-07 -0.922093 	
0.779867 1.4376 	
5.42055e-10 1.4376 	
0.000656567 1.4376 	
2.16612e-14 1.4376 	
2.73543e-11 1.4376 	
1 -1.06586 	
0.0750626 -1.06586 	
2.44542e-14 -1.06586 	
0.0130613 -1.06586 	
0.00172451 -1.06586 	
0.0166776 -1.06586 	
0.763519 1.45292 	
1 0.893744 	
7.26353e-07 0.893744 	
0.0931733 0.893744 	
2.20901e-05 0.893744 	
0.560009 -1.64751 	
0.194216 -1.64751 	
1 -0.795722 	
0.00175813 -0.795722 	
0.875333 -0.533433 	
0.968646 1.39639 	
0.872513 1.39639 	
0.00237793 1.39639 	
0.931809 0.349027 	
0.703043 -1.66637 	
1 -1.33436 	
0.800032 0.0934635 	
0.000167714 0.0934635 	
0.161864 -2.18535 	
0.00896876 -2.18535 	
1 -1.81337 	
1 0.100083 	
1 -1.2384 	
0.000276678 -1.2384 	
0.907185 1.35954 	
1 -1.00884 	
0.950989 0.773864 	
1.00787e-10 0.773864 	
0.00357978 0.773864 	
0.295486 0.773864 	
0.00377962 0.773864 	
0.612074 0.773864 	
0.393639 1.8188 	
1 -0.185189 	
1.89258e-05 -0.185189 	
0.0373156 -0.185189 	
0.00220847 -0.185189 	
7.73906e-05 -0.185189 	
0.000414678 -0.185189 	
0.751478 -1.66705 	
1 -0.0149631 	
0.166163 -0.0149631 	
0.0221477 -0.0149631 	
1 -0.31163 	
0.320334 -0.31163 	
0.000981954 -0.31163 	
0.00244646 -0.31163 	
0.448865 -0.31163 	
0.000881305 -0.31163 	
2.21417e-06 -0.31163 	
1 -1.31164 	
0.285715 -1.31164 	
1 0.659223 	
1 -0.832356 	
1.33344e-07 -0.832356 	
0.973296 1.21327 	
0.265313 1.21327 	
0.0222055 1.21327 	
0.18757 -2.06323 	
1 1.44802 	
0.900498 1.44802 	
5.38814e-11 1.44802 	
1 -0.407914 	
1 -1.04155 	
0.959632 0.79206 	
0.00162494 0.79206 	
0.865427 -1.37875 	
1 1.15871 	
1.11171e-05 1.15871 	
4.09532e-11 1.15871 	
0.937083 1.27484 	
0.830018 -1.45809 	
1 -1.45757 	
0.541273 -1.78404 	
5.59369e-08 -1.78404 	
3.18244e-18 -1.78404 	
