1 -0.285598 	
1 -0.374553 	
0.715493 -0.879601 	
1 -0.216486 	
1 -0.521026 	
0.287087 -0.521026 	
0.664593 -0.91906 	
0.407234 -1.21384 	
1 -1.0054 	
1 -0.368152 	
0.991088 -0.548146 	
0.980793 0.20641 	
0.873169 0.767297 	
0.226667 0.767297 	
0.184604 1.33415 	
0.0153995 1.33415 	
1 1.21963 	
0.359619 1.21963 	
1 0.999842 	
0.349863 1.29172 	
1 0.495589 	
0.717957 0.495589 	
0.809747 0.802283 	
0.0434902 0.802283 	
1 0.0618306 	
1 0.537527 	
0.72739 0.537527 	
1 0.410777 	
0.668978 0.912742 	
1 0.829823 	
1 0.534995 	
0.884136 0.736045 	
1 -0.04307 	
0.999504 -0.0320343 	
1 0.127501 	
1 0.623828 	
1 0.388115 	
0.957685 -0.130439 	
1 0.156198 	
0.727507 0.156198 	
1 -0.236344 	
0.937507 -0.692049 	
0.105583 -1.4248 	
1 -1.05527 	
0.430757 -1.05527 	
0.0317302 -1.05527 	
0.0101191 -1.05527 	
1 -0.609894 	
0.983796 -0.0552899 	
0.921452 -0.738052 	
1 0.0169553 	
1 0.528354 	
0.190522 1.29444 	
0.0253798 1.29444 	
1 1.1176 	
1 0.573859 	
0.975414 -0.123095 	
1 0.601619 	
1 0.271866 	
1 0.372398 	
0.980319 -0.253089 	
0.974196 -0.0951752 	
1 0.595709 	
1 0.385114 	
0.670076 0.385114 	
0.966975 0.188046 	
1 0.288455 	
1 0.427071 	
0.9824 0.285601 	
0.833148 0.792215 	
1 8.94563e-05 	
1 -0.30408 	
1 -0.453512 	
0.374108 -0.453512 	
0.993255 -0.518869 	
0.649416 -0.929829 	
1 -0.906445 	
1 -0.223745 	
1 -0.413446 	
0.980161 -0.57051 	
1 -0.372696 	
1 -0.487617 	
0.956719 -0.125606 	
0.879888 -0.77201 	
0.899817 -0.84574 	
0.119765 -0.84574 	
1 -0.44792 	
0.649236 -0.926734 	
0.713707 -1.05921 	
0.657545 -1.1821 	
1 -0.813375 	
0.752477 -0.813375 	
1 -0.192793 	
0.986986 0.108663 	
0.997636 0.0874394 	
1 0.320068 	
0.43081 1.08671 	
0.92208 1.11159 	
1 0.808473 	
1 0.359552 	
0.979026 -0.238125 	
0.973816 0.0582698 	
1 -0.533594 	
0.679059 -0.909851 	
0.377179 -1.22784 	
1 -0.496237 	
0.321322 -0.496237 	
0.48731 -0.496237 	
1 -0.475086 	
0.947711 -0.0350518 	
1 -0.154323 	
0.994533 -0.629192 	
0.869908 -0.629192 	
0.993059 0.0389655 	
1 0.58763 	
0.987355 0.61507 	
0.994675 0.133646 	
0.94839 0.699583 	
1 0.541825 	
1 0.402365 	
0.991313 -0.330041 	
0.571399 -0.330041 	
0.948448 -0.653903 	
1 -0.227496 	
1 0.328313 	
0.981363 -0.226712 	
1 -0.446214 	
0.956708 0.141513 	
1 -0.391728 	
0.321411 -0.391728 	
0.954874 -0.110807 	
0.837921 -0.110807 	
1 -0.417047 	
0.948098 -0.0540883 	
1 -0.494583 	
0.462403 -1.06094 	
1 -0.345256 	
0.975813 0.210652 	
0.998926 0.204929 	
0.839858 0.797703 	
0.242477 1.28538 	
0.0417059 1.28538 	
1 0.644158 	
1 0.230642 	
1 0.438961 	
0.66578 0.438961 	
0.968629 -0.213146 	
1 -0.545041 	
0.995039 -0.286098 	
0.434852 -0.286098 	
0.984707 -0.205668 	
1 0.501368 	
0.98007 -0.253268 	
1 0.482583 	
0.968745 -0.204118 	
0.968957 -0.65683 	
0.245917 -0.65683 	
1 -0.140002 	
1 -0.253458 	
0.969538 -0.0315616 	
0.989595 0.657398 	
0.435758 1.09983 	
1 0.902651 	
0.0881936 0.902651 	
1 0.623172 	
0.986934 0.645394 	
0.616671 0.974711 	
0.0421427 0.974711 	
1 0.525502 	
0.449034 0.525502 	
0.957316 -0.0799766 	
1 0.590831 	
0.35177 0.590831 	
0.818966 0.812236 	
1 0.34871 	
0.867535 0.750736 	
0.0602784 0.750736 	
1 0.411563 	
0.61004 0.955293 	
0.59881 0.955293 	
1 0.315997 	
0.981882 0.218804 	
1 0.533258 	
0.668755 0.917309 	
1 0.803344 	
1 0.760569 	
1 0.50409 	
0.954148 0.0853152 	
1 0.610646 	
1 0.477737 	
0.951774 -0.0903846 	
0.919505 -0.737232 	
1 -0.196196 	
0.954625 -0.679141 	
1 -0.182376 	
1 -0.429684 	
0.992388 0.345819 	
0.986895 -0.269709 	
0.969249 0.0760738 	
0.97176 0.678341 	
1 0.565789 	
0.965832 0.0531823 	
1 -0.184631 	
1 0.437613 	
0.975316 0.248812 	
1 0.392061 	
0.948414 0.0251859 	
1 -0.4069 	
0.938101 -0.656753 	
0.0913392 -0.656753 	
1 -0.519803 	
0.964096 0.145603 	
1 -0.304178 	
0.990266 -0.252152 	
1 0.337923 	
1 -0.415829 	
0.982225 -0.282295 	
0.990706 -0.58897 	
1 -0.550706 	
0.960547 0.0389408 	
0.906 -0.754251 	
1 -0.696073 	
0.271239 -0.696073 	
1 -0.30512 	
0.807963 -0.811703 	
0.596688 -0.811703 	
0.571446 -0.811703 	
0.119045 -0.811703 	
1 -0.139268 	
1 -0.194269 	
0.801998 -0.194269 	
1 0.461202 	
0.985799 0.303507 	
0.83072 0.791951 	
1 0.364364 	
0.742481 0.859423 	
1 0.320641 	
0.975983 0.190713 	
0.891842 0.751663 	
1 -0.00627519 	
1 -0.455682 	
0.963752 0.184728 	
1 -0.604589 	
1 -0.315528 	
0.963302 -0.63303 	
0.536336 -1.02567 	
0.426568 -1.02567 	
0.210305 -1.40547 	
1 -0.699324 	
1 -0.396682 	
0.978133 -0.253928 	
1 0.313297 	
0.975961 -0.183641 	
0.9157 -0.728168 	
0.875964 -0.831791 	
1 -0.354967 	
0.742432 -0.860176 	
1 -0.601164 	
0.238354 -0.601164 	
0.696262 -0.908981 	
0.921285 -0.947469 	
0.206265 -1.37276 	
1 -0.743109 	
0.230093 -0.743109 	
0.0807037 -0.743109 	
0.843388 -0.743109 	
1 -0.536189 	
0.237869 -0.536189 	
0.639148 -0.536189 	
1 -0.420962 	
0.991198 -0.530264 	
0.952796 -0.530264 	
0.974633 -0.196659 	
0.983257 0.0800927 	
0.999641 0.0761413 	
1 0.370971 	
0.650649 0.927796 	
0.147005 1.4268 	
0.00415813 1.4268 	
0.404501 1.4268 	
1 1.23894 	
1 0.746118 	
0.076727 0.746118 	
1 0.428613 	
0.979089 0.268001 	
1 0.485949 	
0.569723 0.984397 	
1 0.209381 	
1 0.497109 	
0.960659 -0.14612 	
1 -0.556219 	
1 -0.473532 	
0.370989 -0.473532 	
0.599649 -0.473532 	
0.781652 -0.825045 	
0.388204 -0.825045 	
0.744458 -0.825045 	
0.0657036 -0.825045 	
1 -0.205413 	
0.998934 0.199683 	
1 0.586833 	
0.21916 0.586833 	
0.555437 1.00411 	
1 0.603428 	
0.181152 0.603428 	
0.625116 0.959211 	
1 0.496987 	
0.611591 0.955294 	
0.319724 1.28768 	
0.073609 1.28768 	
0.756909 1.28768 	
0.0338246 1.28768 	
1 0.553042 	
0.974759 -0.163869 	
1 0.560597 	
0.443774 1.07908 	
0.404311 1.07908 	
1 0.567874 	
0.964896 0.00474345 	
0.92871 -0.732286 	
0.609198 -1.00797 	
1 -0.456072 	
0.946709 0.0333331 	
1 0.0444747 	
1 -0.462585 	
0.387745 -0.462585 	
0.38894 -1.1145 	
0.021964 -1.1145 	
0.207267 -1.1145 	
0.0290671 -1.1145 	
0.00616342 -1.1145 	
1 -0.845973 	
0.0587319 -0.845973 	
0.0428814 -0.845973 	
1 -0.520597 	
0.965217 0.152061 	
1 -0.601794 	
1 -0.491818 	
0.992924 -0.33199 	
0.809819 -0.806943 	
1 -0.463055 	
0.976477 -0.252562 	
0.969483 -0.0247475 	
1 0.585417 	
0.846818 0.585417 	
0.158106 0.585417 	
0.786968 0.837019 	
1 0.350346 	
0.488755 1.04343 	
0.0529098 1.04343 	
0.0318794 1.04343 	
1 0.615695 	
1 0.297453 	
0.997123 0.281869 	
0.600558 0.969557 	
0.0565242 0.969557 	
0.859559 1.02817 	
1 0.253662 	
0.92875 0.699081 	
0.224094 0.699081 	
1 0.329818 	
0.578505 0.329818 	
0.955836 -0.0200429 	
1 0.166952 	
1 0.46491 	
0.495407 0.46491 	
0.958756 0.620004 	
0.989542 -0.0640303 	
0.999366 -0.0550198 	
1 0.404513 	
0.992024 0.335547 	
0.954844 -0.0132693 	
1 0.503922 	
0.976972 -0.235034 	
1 0.285631 	
0.884641 0.285631 	
0.971538 -0.123613 	
1 -0.255588 	
1 -0.436027 	
0.999989 -0.435119 	
0.946516 0.0324646 	
1 -0.574344 	
0.635624 -0.946594 	
0.0211031 -0.946594 	
0.950444 -0.968554 	
1 -0.641189 	
1 -0.340571 	
1 0.455296 	
0.947494 -0.0503666 	
1 -0.42502 	
0.964227 0.18706 	
0.640244 0.949817 	
1 0.64889 	
0.470974 0.64889 	
0.980702 0.676321 	
1 0.458809 	
0.994335 0.358795 	
1 -0.380291 	
0.530254 -1.01273 	
1 -0.807421 	
0.420799 -1.15505 	
0.678221 -1.25204 	
0.726266 -1.32134 	
1 -0.877275 	
1 -0.492344 	
0.810014 -0.801763 	
0.0864027 -0.801763 	
0.101493 -0.801763 	
1 -0.442471 	
0.991523 -0.526813 	
1 -0.400032 	
0.948936 0.051438 	
1 -0.320921 	
0.957479 0.0289063 	
1 0.372785 	
0.895783 0.716927 	
1 0.204445 	
0.982007 0.0819155 	
1 -0.130729 	
1 0.246254 	
0.918225 0.713239 	
0.503523 0.713239 	
1 -0.046845 	
1 -0.592061 	
0.978024 -0.0841781 	
0.995856 -0.00767503 	
1 0.225493 	
1 -0.540839 	
0.564917 -0.991616 	
1 -0.810136 	
1 -0.699567 	
0.789587 -0.877311 	
0.0709842 -0.877311 	
0.0266907 -0.877311 	
0.188152 -0.877311 	
1 -0.674448 	
0.138671 -0.674448 	
1 -0.531089 	
1 -0.509785 	
0.955221 0.0876398 	
0.995586 -0.0133065 	
0.879178 0.77981 	
1 0.319027 	
0.972483 -0.168725 	
1 -0.269889 	
0.974395 -0.627632 	
0.330956 -1.17269 	
1 -0.567659 	
0.684018 -0.567659 	
1 -0.52191 	
0.682706 -0.905919 	
0.103433 -0.905919 	
1 -0.832267 	
1 -0.489609 	
0.921303 -0.68296 	
0.333392 -1.18064 	
0.0702084 -1.18064 	
1 -0.832182 	
1 -0.165507 	
1 0.550989 	
0.981095 0.203747 	
0.991815 -0.156922 	
1 0.427262 	
0.962652 -0.178226 	
1 -0.284202 	
0.987226 0.217312 	
1 0.596168 	
0.988977 0.155388 	
0.823931 0.817267 	
1 0.795584 	
0.720196 0.971529 	
1 0.441148 	
0.954301 0.627445 	
0.669704 0.627445 	
0.597186 0.983409 	
0.438178 0.983409 	
1 0.857085 	
1 0.45121 	
0.996208 0.500477 	
0.953572 -0.0844533 	
0.769706 -0.86528 	
0.0383869 -0.86528 	
1 -0.136121 	
1 -0.277129 	
0.989022 -0.219859 	
1 -0.394212 	
0.960376 -0.152707 	
0.87418 -0.774015 	
1 -0.00579926 	
1 0.628554 	
0.930887 0.721782 	
1 0.166645 	
0.629029 0.166645 	
1 -0.460087 	
0.947843 -0.0536983 	
1 -0.617168 	
0.129764 -0.617168 	
0.997275 0.143896 	
1 0.372914 	
0.95652 -0.109231 	
0.851996 -0.798376 	
0.187874 -0.798376 	
1 -0.120234 	
1 0.609758 	
0.988437 0.106388 	
1 -0.433369 	
0.983396 -0.558483 	
0.987012 0.223601 	
0.772132 0.850823 	
1 0.70787 	
0.182459 0.70787 	
0.965837 0.742699 	
1 0.0553144 	
1 0.451432 	
0.956408 -0.138901 	
1 -0.259419 	
0.968645 -0.259419 	
0.975532 -0.116916 	
0.992522 -0.0260799 	
0.95873 0.698387 	
1 0.398246 	
0.450039 1.06945 	
0.0176355 1.06945 	
1 0.580669 	
0.972997 -0.0789136 	
1 0.466458 	
0.756934 0.84515 	
1 0.735301 	
0.427891 1.12531 	
0.0681851 1.12531 	
0.859192 1.16756 	
0.237104 1.16756 	
0.48806 1.33262 	
0.00274407 1.33262 	
1 1.05253 	
0.525089 1.05253 	
1 0.373171 	
0.661523 0.919792 	
1 0.778028 	
0.799405 0.914214 	
1 0.246933 	
0.772061 0.848158 	
1 0.0583626 	
1 -0.219064 	
1 -0.426031 	
1 -0.438694 	
0.952268 0.10743 	
1 0.536408 	
0.30284 1.18643 	
1 0.709289 	
0.325014 0.709289 	
0.124875 0.709289 	
1 0.0727588 	
1 -0.0973619 	
1 -0.487264 	
0.996477 -0.360097 	
1 -0.485161 	
0.995389 -0.353536 	
1 -0.50177 	
0.496922 -1.03655 	
0.0290211 -1.03655 	
1 -0.553982 	
0.266789 -0.553982 	
0.307174 -1.18398 	
0.00504727 -1.18398 	
1 -1.0949 	
1 -0.736041 	
1 -0.134985 	
0.777972 -0.855479 	
0.355244 -0.855479 	
1 -0.0571894 	
0.998175 0.0146466 	
1 -0.308136 	
0.980119 -0.202056 	
0.996449 -0.182492 	
1 -0.307614 	
0.867541 -0.756531 	
1 -0.360289 	
0.939194 -0.661729 	
0.526209 -1.03909 	
0.765353 -1.12426 	
0.0117555 -1.12426 	
1 -1.02656 	
0.0818517 -1.02656 	
1 -0.937662 	
1 -0.531994 	
0.990797 -0.280627 	
0.964083 -0.0164821 	
1 -0.420691 	
0.397278 -1.10815 	
0.253295 -1.41709 	
1 -0.836893 	
0.0800359 -0.836893 	
1 -0.0708152 	
1 0.155801 	
0.988604 0.0598005 	
0.991045 0.652975 	
0.994714 0.660707 	
1 0.344458 	
0.954166 0.0351229 	
0.935639 -0.724222 	
1 -0.0498446 	
1 0.133115 	
1 -0.13629 	
1 0.540908 	
0.961878 0.0917808 	
0.995311 0.0207025 	
1 -0.612029 	
0.124988 -0.612029 	
0.984368 -0.0473345 	
1 -0.48328 	
0.987993 0.307633 	
0.813288 0.806806 	
1 0.39944 	
0.990499 0.323644 	
0.597038 0.968907 	
1 0.578936 	
0.434408 0.578936 	
0.190422 0.578936 	
0.977797 -0.127066 	
1 0.612972 	
1 0.476762 	
0.954944 0.119199 	
0.82248 0.119199 	
1 0.611653 	
0.238119 0.611653 	
0.991068 0.119969 	
0.967628 -0.677541 	
1 0.00852244 	
1 -0.096057 	
1 -0.515884 	
0.678629 -0.515884 	
0.95954 0.11747 	
0.995506 0.0766405 	
1 -0.361931 	
0.992541 0.312827 	
0.543549 0.312827 	
0.669666 0.312827 	
0.978814 0.199278 	
0.984166 0.0941115 	
0.995128 0.0231115 	
1 0.315716 	
1 0.358074 	
0.718793 0.878192 	
0.0929436 0.878192 	
1 0.191372 	
1 -0.574283 	
0.510087 -0.574283 	
0.986786 -0.19386 	
1 0.361957 	
0.862905 0.753879 	
0.964615 0.783507 	
1 0.58111 	
1 0.327922 	
0.956277 0.0257085 	
1 0.516407 	
0.9603 0.122726 	
1 -0.585273 	
0.979323 0.120189 	
1 0.465174 	
0.660846 0.918534 	
0.576088 1.12085 	
0.0150309 1.12085 	
1 0.83084 	
0.146672 1.39519 	
0.209506 1.39519 	
1 1.00496 	
1 0.932948 	
0.0555449 0.932948 	
0.0681482 0.932948 	
1 0.402118 	
0.98355 -0.285025 	
0.885666 -0.741676 	
1 -0.213126 	
0.98103 0.0883974 	
0.995608 -0.0184963 	
1 -0.426417 	
0.917183 -0.685663 	
1 -0.341175 	
0.813349 -0.802848 	
1 -0.713922 	
0.156691 -0.713922 	
0.201665 -0.713922 	
0.692298 -0.948308 	
0.833544 -1.02141 	
1 -0.321946 	
1 0.338715 	
0.98812 0.270659 	
0.83168 0.270659 	
0.854441 0.774891 	
1 0.519755 	
0.348904 0.519755 	
0.17538 0.519755 	
0.954174 -0.0525925 	
1 0.355212 	
0.953563 0.0521832 	
1 -0.414324 	
0.998115 -0.388541 	
1 0.408031 	
0.971685 0.223971 	
1 0.268411 	
0.970458 0.0866538 	
1 0.335222 	
1 0.512661 	
0.951942 -0.0317918 	
1 -0.371391 	
0.993891 -0.327867 	
0.976849 0.202011 	
1 -0.449983 	
0.775691 -0.829377 	
0.618321 -1.04751 	
1 -0.611979 	
0.983817 -0.0366815 	
1 0.580163 	
0.395043 0.580163 	
1 0.299001 	
1 0.469477 	
0.41347 0.469477 	
0.305777 0.469477 	
0.985105 0.555279 	
0.982652 0.205456 	
0.892513 0.748567 	
0.684329 0.748567 	
0.994574 0.753403 	
0.45275 1.11453 	
1 1.02488 	
1 0.609772 	
0.628063 0.958506 	
0.29296 0.958506 	
1 0.587477 	
0.975826 0.636048 	
0.997243 0.0429258 	
1 0.209587 	
0.983637 -0.106306 	
1 0.249922 	
0.979912 0.136047 	
1 -0.600784 	
1 -0.394832 	
1 -0.424952 	
0.969466 -0.596751 	
1 -0.447274 	
0.950016 0.0857089 	
1 -0.464073 	
0.95026 -0.464073 	
0.993757 -0.518232 	
0.396116 -0.518232 	
0.959078 0.110252 	
1 -0.620642 	
0.899733 -0.750038 	
0.385276 -0.750038 	
1 0.0251793 	
0.909263 -0.751549 	
0.216551 -0.751549 	
0.071016 -0.751549 	
1 -0.0945725 	
1 0.633312 	
0.260819 0.633312 	
0.987738 0.652957 	
0.291113 0.652957 	
0.700338 0.920397 	
1 0.765286 	
0.857293 0.869341 	
1 0.285607 	
0.977212 -0.162084 	
0.986788 -0.0469715 	
1 0.508741 	
0.951739 -0.0418056 	
0.826823 -0.82328 	
1 -0.531226 	
0.980574 -0.22769 	
1 -0.380399 	
0.980746 -0.576161 	
0.975977 -0.121076 	
1 0.162678 	
1 -0.441917 	
0.971165 -0.226871 	
1 -0.337848 	
1 -0.462697 	
0.946974 0.0340758 	
1 0.633859 	
0.176864 1.31879 	
0.319215 1.31879 	
1 0.801708 	
1 0.169441 	
1 0.564885 	
0.188815 0.564885 	
0.883792 0.74437 	
1 0.531943 	
0.729042 0.872336 	
1 0.818033 	
1 0.294736 	
0.968501 0.112523 	
0.946102 0.705508 	
1 0.41976 	
0.947266 -0.0406919 	
0.96749 0.686913 	
0.990784 0.686913 	
0.987747 0.701407 	
1 0.378301 	
0.746569 0.378301 	
0.916875 0.690222 	
0.456931 0.690222 	
0.238056 0.690222 	
0.106263 0.690222 	
0.110945 0.690222 	
1 0.585261 	
0.972294 -0.0436978 	
1 0.568209 	
0.965955 -0.0406873 	
1 0.083678 	
1 -0.340447 	
0.975191 -0.602043 	
0.837519 -0.799932 	
0.0427068 -0.799932 	
1 -0.658516 	
0.103993 -0.658516 	
1 -0.624677 	
1 -0.167768 	
0.984579 0.00732595 	
1 -0.238841 	
0.542114 -1.01325 	
1 -0.723016 	
1 -0.432948 	
0.595474 -0.965313 	
0.0783796 -0.965313 	
0.0186522 -0.965313 	
1 -0.651986 	
1 -0.579359 	
1 -0.365071 	
0.987911 -0.28897 	
0.770117 -0.844801 	
1 -0.817792 	
1 -0.565792 	
0.540923 -1.01117 	
1 -0.369498 	
0.950514 0.0203478 	
1 0.0594874 	
1 0.255313 	
0.979545 -0.140568 	
0.997362 -0.121988 	
1 0.329767 	
0.958121 0.638115 	
0.997786 0.0259326 	
0.827401 0.0259326 	
0.999762 -0.0166714 	
0.972027 0.682139 	
1 -0.0209299 	
0.904904 0.755873 	
1 0.102634 	
1 0.434069 	
0.815721 0.434069 	
0.947384 0.0506223 	
1 0.374092 	
0.975991 0.231256 	
0.665207 0.231256 	
0.876735 0.759886 	
0.0758876 0.759886 	
0.995084 0.764059 	
0.0651108 0.764059 	
0.339786 0.764059 	
1 0.5035 	
0.198583 0.5035 	
0.199987 1.28299 	
1 0.521272 	
0.496629 0.521272 	
0.515736 0.521272 	
0.997141 0.329791 	
0.79587 0.819141 	
1 0.72685 	
1 -0.0605471 	
0.955609 0.700081 	
1 0.49642 	
0.912047 0.696111 	
0.575182 0.696111 	
1 0.504194 	
0.385284 0.504194 	
0.951357 -0.0475109 	
1 -0.386106 	
0.984885 -0.386106 	
0.957753 0.129593 	
1 0.374092 	
0.576797 0.980199 	
0.164989 0.980199 	
1 0.206405 	
0.638156 0.206405 	
0.776213 0.849616 	
1 0.570895 	
0.7434 0.867725 	
0.602363 0.867725 	
1 0.561245 	
0.987592 0.222092 	
1 -0.380415 	
0.955762 -0.10948 	
0.929797 -0.10948 	
1 -0.210181 	
0.977191 0.0147107 	
1 -0.284278 	
0.91492 -0.709282 	
1 -0.351843 	
0.787289 -0.351843 	
0.465564 -1.05993 	
0.88238 -1.05993 	
0.746189 -1.05993 	
1 -0.498753 	
0.9167 -0.690461 	
0.880078 -0.805204 	
0.0898504 -0.805204 	
0.658507 -1.0121 	
1 -0.461919 	
1 -0.451543 	
0.313057 -1.17502 	
0.0100168 -1.17502 	
1 -0.489099 	
0.950923 0.0690974 	
1 -0.523063 	
0.828645 -0.788592 	
1 -0.137522 	
0.704352 -0.908993 	
0.361935 -0.908993 	
1 -0.115664 	
1 -0.372192 	
1 -0.453711 	
0.96019 -0.163593 	
1 -0.218461 	
1 -0.439525 	
0.997562 -0.488765 	
0.389193 -1.1149 	
1 -0.328724 	
0.972458 0.17785 	
0.984408 -0.0515497 	
1 -0.486186 	
0.217613 -1.26381 	
1 -1.24679 	
0.433823 -1.24679 	
1 -1.15012 	
0.0154382 -1.15012 	
0.44362 -1.33889 	
0.0192151 -1.33889 	
0.00645222 -1.33889 	
1 -1.19459 	
0.0692225 -1.66266 	
0.12727 -1.66266 	
1 -1.18009 	
0.994625 -1.18149 	
1 -0.98742 	
0.959774 -0.98742 	
1 -0.64745 	
1 -0.612588 	
1 -0.32733 	
0.993367 -0.559995 	
0.236767 -0.559995 	
0.973874 0.144887 	
0.735803 0.144887 	
1 0.5141 	
0.995244 0.326293 	
0.975722 -0.194368 	
1 -0.459447 	
0.886961 -0.723064 	
1 -0.430111 	
0.919173 -0.68285 	
1 -0.225987 	
1 0.4287 	
0.55097 0.4287 	
0.572299 0.981777 	
0.556879 0.981777 	
1 0.971115 	
1 0.864937 	
0.560475 1.09841 	
1 0.516501 	
0.834294 0.782412 	
1 0.335986 	
0.956847 0.0616659 	
1 -0.0668274 	
0.985064 -0.661033 	
0.614848 -0.980215 	
0.397896 -1.25217 	
0.304056 -1.48032 	
0.485457 -1.48032 	
1 -1.34657 	
1 -0.94322 	
0.0618756 -0.94322 	
1 -0.364691 	
0.982346 0.258979 	
1 -0.416487 	
0.979023 -0.573325 	
1 -0.480186 	
0.95283 -0.098745 	
1 0.373054 	
0.909494 0.700347 	
0.467342 0.700347 	
0.970509 0.731743 	
1 0.631493 	
0.994651 0.0445206 	
1 0.291426 	
1 0.31765 	
0.666727 0.919883 	
1 0.527655 	
0.958161 0.0844321 	
1 -0.134679 	
1 0.377494 	
0.971207 0.207486 	
0.930544 0.706875 	
0.101044 0.706875 	
1 0.589825 	
0.225687 0.589825 	
1 0.531938 	
0.960645 0.6327 	
0.66308 0.939989 	
1 0.357565 	
0.36107 0.357565 	
0.418435 1.09404 	
0.0601608 1.09404 	
0.0587186 1.09404 	
0.0122254 1.83036 	
0.0209154 1.83036 	
1 1.5226 	
1 1.36271 	
1 0.948278 	
0.555991 1.14928 	
1 0.651716 	
1 0.328728 	
0.46845 0.328728 	
0.877173 0.743491 	
0.226458 0.743491 	
1 0.632971 	
0.9961 -0.0545831 	
1 0.535567 	
1 0.331242 	
0.959126 -0.0812222 	
1 0.125761 	
1 -0.170993 	
1 -0.569308 	
0.988752 -0.214072 	
0.983552 -0.112518 	
0.993072 -0.0258441 	
1 0.264549 	
1 0.540038 	
0.992423 0.565838 	
0.990348 -0.22872 	
0.996911 0.212544 	
0.988593 -0.146809 	
0.987924 0.00681191 	
1 0.425236 	
1 0.429799 	
0.313704 1.17448 	
1 0.635345 	
0.943984 0.711298 	
1 0.446782 	
0.49864 1.0339 	
0.112865 1.0339 	
1 0.822297 	
1 0.322339 	
0.988873 0.575562 	
1 0.530899 	
0.26897 1.21586 	
0.0911533 1.21586 	
0.449166 1.38538 	
0.746045 1.43805 	
0.344243 1.43805 	
0.0871186 1.43805 	
0.0706535 1.43805 	
0.0791268 1.43805 	
0.00500309 1.43805 	
1 0.939054 	
0.722587 1.06396 	
0.689414 1.17342 	
0.117564 1.17342 	
1 0.764892 	
0.100084 1.44697 	
0.0616306 1.44697 	
0.0305411 1.44697 	
1 1.29986 	
0.0181026 1.29986 	
0.0899807 1.29986 	
0.261627 1.29986 	
1 0.76701 	
1 0.230691 	
1 -0.260458 	
1 0.503735 	
0.898654 0.71366 	
0.557637 0.71366 	
1 0.354013 	
0.973534 -0.204805 	
0.995166 0.178088 	
1 0.266962 	
1 0.282154 	
1 -0.451962 	
0.975804 -0.580719 	
0.339636 -0.580719 	
0.993098 0.215014 	
0.997642 -0.202463 	
1 0.477009 	
0.966145 -0.192131 	
1 -0.446173 	
0.953612 0.118541 	
1 -0.373854 	
0.976655 0.234634 	
0.999245 -0.230724 	
1 0.436914 	
0.998728 0.476348 	
1 0.438488 	
0.96241 -0.177925 	
0.989133 0.104635 	
1 -0.471628 	
0.96137 -0.166089 	
1 -0.331989 	
0.97994 -0.222212 	
0.946762 -0.683406 	
0.672631 -0.94929 	
1 -0.785106 	
1 -0.634604 	
0.995301 0.00539732 	
1 -0.623737 	
1 -0.575339 	
0.976493 0.1272 	
1 0.226584 	
0.529342 0.226584 	
1 -0.561826 	
0.509146 -1.03283 	
1 -0.476905 	
0.949548 -0.0652272 	
1 -0.578018 	
0.906619 -0.724392 	
1 -0.420295 	
0.80741 -0.802354 	
1 -0.752188 	
0.0586321 -0.752188 	
0.645205 -0.99414 	
0.0356888 -0.99414 	
0.0856269 -0.99414 	
1 -0.651518 	
1 -0.513543 	
0.952959 -0.639912 	
0.998693 0.0188773 	
1 -0.141765 	
1 0.392842 	
0.858937 0.754986 	
0.0916848 0.754986 	
0.305313 0.754986 	
0.369212 0.754986 	
0.457544 0.754986 	
0.141023 0.754986 	
0.72068 0.949481 	
1 0.209043 	
0.982219 0.0926374 	
1 0.190201 	
0.819194 0.190201 	
0.991842 -0.141151 	
1 0.241917 	
1 -0.371364 	
0.950156 -0.0123687 	
1 -0.403909 	
0.963805 -0.178464 	
1 -0.597746 	
1 -0.350595 	
0.986691 0.272201 	
0.980106 0.616036 	
1 0.465303 	
0.627326 0.942802 	
0.0219912 0.942802 	
0.261438 0.942802 	
1 0.841641 	
1 0.480485 	
0.974792 -0.237687 	
1 -0.360313 	
0.991301 0.304499 	
0.996513 0.285357 	
0.929109 0.691557 	
1 -0.0515311 	
1 0.115618 	
0.993195 0.0391246 	
0.894422 0.765241 	
0.840687 0.880144 	
1 0.292262 	
0.989974 -0.239513 	
0.975932 -0.0870181 	
1 -0.157423 	
1 -0.475448 	
0.776128 -0.829762 	
0.136057 -0.829762 	
0.423073 -0.829762 	
0.219988 -1.3159 	
1 -0.996477 	
1 -0.424262 	
0.480524 -0.424262 	
0.985842 0.304286 	
0.953041 0.304286 	
1 0.492043 	
0.680671 0.905063 	
0.941357 0.934163 	
1 0.434268 	
0.531971 1.01025 	
0.640159 1.15235 	
0.00781552 1.15235 	
0.0354577 1.15235 	
1 1.14976 	
1 1.10244 	
1 0.589411 	
0.819293 0.811545 	
1 0.25126 	
0.983273 -0.159763 	
1 -0.328337 	
0.971926 -0.174342 	
1 0.181956 	
1 -0.229923 	
0.697376 -0.905872 	
1 -0.184065 	
1 0.209285 	
0.992496 -0.167349 	
1 0.520048 	
0.342487 0.520048 	
0.980697 -0.240472 	
1 -0.347415 	
0.942387 -0.659406 	
0.256328 -0.659406 	
0.410726 -1.11803 	
1 -0.588648 	
0.917607 -0.716364 	
0.631801 -0.987682 	
1 -0.649371 	
0.949722 -0.714182 	
1 -0.344307 	
0.781841 -0.829403 	
1 -0.151681 	
0.889082 -0.76015 	
1 -0.541128 	
